batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
20674.0	17.2	chr1	1	9369.0	36.8	33670723	2690.0	20.8	5149	8666.0	9797.0	6681.0	13721.0	5149.0	0.0	0.0	0.0	0.0	15292.0	41.7	33668917	85.8	50.3	101.3	42.2	116.0
11146.0	30.0	chr1	1	2122.0	76.4	118460478	2695.0	20.8	5152	8669.0	10055.0	8496.0	8007.0	5152.0	21957.0	21.7	10059.0	44.3	19077.0	36.1	118458654	85.8	49.2	86.2	68.2	116.0
0.0	0.0	chr1	1	1560.0	86.0	180197087	0.0	0.0	5155	7211.0	4181.0	5827.0	6571.0	5155.0	30961.0	15.7	15601.0	24.2	17214.0	38.8	180195127	97.6	86.5	109.5	77.4	116.0
25435.0	13.4	chr2	2	3023.0	66.2	33469203	0.0	0.0	5157	5661.0	4791.0	5502.0	5682.0	5157.0	17143.0	26.5	0.0	0.0	21619.0	32.8	33467185	112.4	80.9	112.7	84.3	116.0
0.0	0.0	chr2	2	1229.0	93.5	121458031	0.0	0.0	5160	7918.0	5331.0	7579.0	5299.0	5160.0	0.0	0.0	0.0	0.0	14839.0	42.5	121456153	92.0	76.3	93.5	87.8	116.0
8053.0	39.0	chr2	2	14890.0	25.2	127134842	1920.0	23.9	5161	6249.0	13714.0	6774.0	5489.0	5161.0	30571.0	15.9	0.0	0.0	1163.0	124.3	127133116	106.2	36.2	100.4	86.1	116.0
32758.0	8.3	chr2	2	8625.0	38.9	157007957	0.0	0.0	5162	8429.0	5699.0	5877.0	4806.0	5162.0	3431.0	66.2	0.0	0.0	20313.0	34.4	157006279	87.7	73.5	109.0	92.4	116.0
29137.0	10.9	chr4	5	11406.0	32.1	98923679	2852.0	20.3	5167	7449.0	6752.0	8331.0	8942.0	5167.0	21176.0	22.4	18112.0	16.7	26193.0	28.0	98922575	95.7	66.2	87.6	63.0	116.0
0.0	0.0	chr6	7	0.0	0.0	97180255	0.0	0.0	5177	7233.0	2283.0	7046.0	15749.0	5177.0	2363.0	77.7	0.0	0.0	9942.0	53.3	97178257	97.6	115.4	98.1	35.8	116.0
15953.0	22.4	chr6	7	23007.0	13.0	120358110	4385.0	16.3	5178	8847.0	8220.0	8058.0	7542.0	5178.0	28244.0	17.3	0.0	0.0	19949.0	35.0	120356732	84.6	57.7	89.9	71.1	116.0
7936.0	39.6	chr7	8	23820.0	11.6	25817479	0.0	0.0	5180	8234.0	5956.0	7841.0	7099.0	5180.0	26716.0	18.2	0.0	0.0	46415.0	14.5	25815453	89.5	71.8	91.7	73.9	116.0
30296.0	10.2	chr7	8	13831.0	27.3	30627031	0.0	0.0	5181	6029.0	7327.0	7162.0	8124.0	5181.0	31945.0	15.2	0.0	0.0	14448.0	43.3	30625323	108.7	62.8	97.2	67.6	116.0
19502.0	18.5	chr8	10	18021.0	20.5	3501144	0.0	0.0	5184	7551.0	4354.0	6112.0	0.0	5184.0	8660.0	41.5	0.0	0.0	10528.0	51.7	3499606	95.1	84.8	106.7	0.0	116.0
26636.0	12.8	chr8	10	15443.0	24.6	70840133	977.0	30.7	5185	6271.0	13234.0	6062.0	0.0	5185.0	12350.0	33.4	0.0	0.0	7775.0	60.6	70838163	106.2	37.9	107.2	0.0	116.0
0.0	0.0	chr9	12	6409.0	46.4	20976749	9633.0	7.22	5187	7789.0	10827.0	6563.0	8868.0	5187.0	11395.0	35.3	12848.0	33.4	4964.0	74.5	20975031	93.2	46.4	102.6	63.5	116.0
16540.0	21.7	chr9	12	25597.0	8.19	113794203	0.0	0.0	5193	9501.0	6603.0	11246.0	9504.0	5193.0	25382.0	19.1	0.0	0.0	35851.0	20.5	113792397	80.3	67.3	68.0	60.1	116.0
0.0	0.0	chr10	9	0.0	0.0	14705410	862.0	32.1	5195	7248.0	6605.0	8235.0	6304.0	5195.0	0.0	0.0	0.0	0.0	0.0	0.0	14703456	97.6	67.3	88.5	79.7	116.0
0.0	0.0	chr10	9	3282.0	64.1	100488158	0.0	0.0	5202	7166.0	11582.0	5322.0	14525.0	5202.0	0.0	0.0	0.0	0.0	54955.0	11.0	100486452	98.2	43.5	115.0	39.9	116.0
25938.0	13.4	chr11	13	775.0	109.2	102321179	0.0	0.0	5208	6480.0	7347.0	7722.0	6877.0	5208.0	13500.0	31.6	0.0	0.0	0.0	0.0	102319607	104.3	62.8	92.6	75.7	116.0
17754.0	20.4	chr12	15	5428.0	50.5	54796689	0.0	0.0	5213	9597.0	8351.0	5677.0	7579.0	5213.0	14835.0	29.5	0.0	0.0	38960.0	18.6	54793929	79.7	57.1	111.3	71.1	116.0
30625.0	10.2	chr13	14	9279.0	37.5	17994249	7474.0	10.8	5214	7575.0	5837.0	5681.0	6316.0	5214.0	23284.0	20.7	0.0	0.0	11797.0	48.7	17992493	95.1	73.0	111.3	79.7	116.0
18387.0	19.8	chr13	14	4664.0	54.6	49190108	9457.0	7.67	5216	8187.0	8970.0	8130.0	15096.0	5216.0	21878.0	21.9	10379.0	43.4	8244.0	58.9	49186624	90.1	54.3	89.4	38.1	116.0
16663.0	21.7	chr13	14	9288.0	37.5	58159208	6124.0	13.1	5220	6169.0	20939.0	5592.0	12723.0	5220.0	8857.0	41.0	0.0	0.0	23929.0	30.4	58157416	107.4	19.8	112.2	46.2	116.0
0.0	0.0	chr14	11	0.0	0.0	54782401	0.0	0.0	5222	7892.0	11757.0	6452.0	12732.0	5222.0	0.0	0.0	0.0	0.0	52190.0	12.1	54780733	92.6	43.0	104.0	46.2	116.0
0.0	0.0	chr14	11	8526.0	39.6	70546277	0.0	0.0	5223	6356.0	4887.0	5861.0	4460.0	5223.0	12259.0	33.7	15276.0	25.9	25784.0	28.5	70544677	105.6	80.3	109.5	96.5	116.0
0.0	0.0	chr16	17	16021.0	23.9	14160381	5904.0	13.5	5226	10463.0	9896.0	9643.0	10948.0	5226.0	28053.0	17.5	0.0	0.0	34000.0	21.8	14158045	74.1	50.3	78.5	53.7	116.0
0.0	0.0	chr17	18	0.0	0.0	73951373	0.0	0.0	5230	11540.0	6142.0	12722.0	0.0	5230.0	0.0	0.0	0.0	0.0	48453.0	13.7	73948957	67.9	70.7	60.2	0.0	116.0
31740.0	9.58	chr18	20	4148.0	58.0	63709564	0.0	0.0	5233	5652.0	4959.0	6679.0	4958.0	5233.0	23347.0	20.7	19041.0	14.2	4186.0	80.2	63707942	113.0	79.7	101.7	91.3	116.0
0.0	0.0	chr19	21	2877.0	68.2	43675968	3084.0	19.9	5236	7350.0	7771.0	6283.0	9132.0	5236.0	6671.0	48.0	0.0	0.0	17891.0	37.9	43674950	96.9	60.5	105.4	62.4	116.0
0.0	0.0	chr1	1	13338.0	28.0	36557958	0.0	0.0	5239	5942.0	5858.0	8316.0	10076.0	5239.0	12578.0	33.0	0.0	0.0	19073.0	36.1	36556542	109.3	72.4	87.6	57.2	115.1
0.0	0.0	chr2	2	12690.0	29.3	155593690	0.0	0.0	5248	6920.0	4029.0	5552.0	5222.0	5248.0	0.0	0.0	10070.0	44.3	17225.0	38.8	155591850	100.0	88.2	112.2	88.4	115.1
0.0	0.0	chr4	5	20208.0	17.1	88032460	0.0	0.0	5251	6606.0	8548.0	6986.0	0.0	5251.0	0.0	0.0	0.0	0.0	0.0	0.0	88030310	103.1	56.0	98.5	0.0	115.1
13702.0	25.5	chr7	8	0.0	0.0	45510887	4817.0	15.3	5263	9300.0	9327.0	8010.0	6664.0	5263.0	26330.0	18.4	0.0	0.0	20372.0	34.4	45508573	81.5	52.6	90.3	76.8	115.1
20218.0	17.9	chr7	8	19361.0	18.4	97482319	0.0	0.0	5266	5495.0	4695.0	5711.0	5629.0	5266.0	13061.0	32.3	13550.0	30.9	4755.0	75.9	97480613	114.2	82.0	110.9	84.9	115.1
20235.0	17.9	chr7	8	1414.0	89.4	133638940	4829.0	15.3	5267	10832.0	8224.0	10561.0	10775.0	5267.0	6694.0	47.7	2532.0	117.0	4231.0	79.7	133637088	71.6	57.7	72.1	54.3	115.1
15503.0	23.0	chr8	10	13123.0	28.7	60994478	8841.0	8.58	5268	12594.0	13771.0	7389.0	12201.0	5268.0	8663.0	41.5	0.0	0.0	3959.0	81.8	60992638	61.7	36.2	95.3	47.9	115.1
3798.0	65.1	chr8	10	9499.0	36.8	116922446	0.0	0.0	5270	9967.0	4299.0	6946.0	5712.0	5270.0	12217.0	33.7	0.0	0.0	10743.0	51.1	116920452	77.2	85.4	99.0	84.3	115.1
16018.0	22.4	chr9	12	0.0	0.0	3405004	5558.0	14.0	5271	7554.0	5644.0	6710.0	5252.0	5271.0	25040.0	19.4	0.0	0.0	18358.0	37.1	3403066	95.1	74.1	101.3	88.4	115.1
26740.0	12.8	chr10	9	15906.0	23.9	61298583	2057.0	23.5	5277	7399.0	7061.0	7553.0	7647.0	5277.0	7569.0	44.7	2457.0	118.6	3741.0	83.7	61296713	96.3	64.5	94.0	70.5	115.1
0.0	0.0	chr11	13	1515.0	87.3	67053793	0.0	0.0	5281	5819.0	17239.0	7064.0	13170.0	5281.0	13343.0	31.8	2161.0	127.0	12457.0	47.4	67051873	111.1	27.1	98.1	44.5	115.1
19101.0	19.2	chr16	17	18177.0	20.5	17132633	0.0	0.0	5295	11534.0	13841.0	7131.0	10949.0	5295.0	13375.0	31.8	7019.0	61.8	21151.0	33.6	17130765	67.9	36.2	97.6	53.7	115.1
21318.0	17.2	chr18	20	4350.0	56.6	36746617	2194.0	23.0	5304	6849.0	9001.0	9268.0	0.0	5304.0	18298.0	25.4	0.0	0.0	7884.0	60.3	36744409	101.3	54.3	81.2	0.0	115.1
17323.0	21.1	chr18	20	1881.0	81.2	69347392	4290.0	16.7	5305	6234.0	6638.0	5908.0	10068.0	5305.0	1681.0	88.8	4486.0	84.4	3301.0	87.7	69343796	106.8	67.3	109.0	57.8	115.1
34075.0	7.03	chr1	1	19643.0	17.7	74602242	0.0	0.0	5310	10785.0	12126.0	7753.0	10201.0	5310.0	8799.0	41.0	0.0	0.0	35216.0	20.7	74600628	71.6	41.3	92.2	56.6	114.3
0.0	0.0	chr2	2	0.0	0.0	91183204	0.0	0.0	5315	9462.0	5476.0	7936.0	7806.0	5315.0	15418.0	28.6	0.0	0.0	23753.0	30.4	91181452	80.3	75.2	90.8	69.3	114.3
34132.0	7.03	chr2	2	14891.0	25.2	129802845	0.0	0.0	5317	11560.0	13361.0	9404.0	16899.0	5317.0	11220.0	35.5	0.0	0.0	24025.0	30.1	129800151	67.3	37.3	79.8	32.3	114.3
24658.0	14.1	chr3	4	407.0	132.4	103969400	0.0	0.0	5322	6324.0	6232.0	7375.0	5925.0	5322.0	17159.0	26.5	13009.0	32.6	9299.0	55.2	103967218	105.6	69.6	95.3	82.6	114.3
0.0	0.0	chr4	5	0.0	0.0	133585238	0.0	0.0	5331	5799.0	10214.0	6298.0	13764.0	5331.0	49309.0	7.61	0.0	0.0	0.0	0.0	133583386	111.1	48.6	104.9	42.2	114.3
1044.0	125.8	chr5	6	20234.0	17.1	8425563	0.0	0.0	5335	6090.0	5714.0	7330.0	5044.0	5335.0	6501.0	48.4	1559.0	149.5	25645.0	28.5	8423413	108.1	73.5	95.8	90.1	114.3
0.0	0.0	chr5	6	19306.0	18.4	64093936	0.0	0.0	5336	6092.0	3986.0	7226.0	6280.0	5336.0	21468.0	22.1	0.0	0.0	30898.0	24.0	64091962	108.1	88.8	96.7	79.7	114.3
23095.0	15.3	chr6	7	0.0	0.0	48555671	315.0	46.5	5338	6390.0	6314.0	5793.0	3857.0	5338.0	9941.0	38.3	0.0	0.0	9568.0	54.4	48553865	105.0	69.0	109.9	102.8	114.3
0.0	0.0	chr6	7	438.0	129.7	83109924	5029.0	14.9	5340	5545.0	6767.0	5622.0	4102.0	5340.0	20247.0	23.3	10663.0	41.8	11423.0	49.5	83108212	113.6	66.2	111.8	99.9	114.3
32176.0	8.94	chr8	10	0.0	0.0	22061204	0.0	0.0	5344	11925.0	11560.0	5884.0	11393.0	5344.0	26350.0	18.4	0.0	0.0	17628.0	38.2	22059230	65.4	43.5	109.0	51.4	114.3
24925.0	14.1	chr8	10	7359.0	43.0	123213787	6580.0	12.2	5350	8862.0	6689.0	5392.0	6147.0	5350.0	16609.0	27.2	12386.0	35.1	15203.0	42.0	123211193	84.6	66.7	114.0	80.9	114.3
20351.0	17.9	chr10	9	3283.0	64.1	111508162	9432.0	7.67	5356	7167.0	4937.0	6800.0	3717.0	5356.0	6822.0	47.3	18959.0	14.2	35070.0	21.0	111506570	98.2	79.7	100.4	104.6	114.3
8496.0	37.7	chr11	13	8498.0	39.6	76946504	0.0	0.0	5360	7715.0	5294.0	5852.0	5451.0	5360.0	9228.0	40.1	8654.0	51.8	1740.0	109.5	76944756	93.9	76.9	109.5	86.6	114.3
15620.0	23.0	chr11	13	12530.0	30.0	121452938	8896.0	8.58	5365	6164.0	4312.0	5403.0	4561.0	5365.0	9981.0	38.3	18977.0	14.2	2685.0	95.0	121451486	107.4	85.4	114.0	95.3	114.3
0.0	0.0	chr13	14	19530.0	18.4	119756686	0.0	0.0	5368	8561.0	9120.0	5985.0	17255.0	5368.0	0.0	0.0	0.0	0.0	51505.0	12.4	119754948	87.1	53.7	108.1	31.8	114.3
28770.0	11.5	chr15	16	21913.0	15.0	103367150	0.0	0.0	5378	8567.0	8984.0	7130.0	10053.0	5378.0	19900.0	23.7	5524.0	73.5	21148.0	33.6	103364640	87.1	54.3	97.6	57.8	114.3
0.0	0.0	chr16	17	0.0	0.0	17278152	0.0	0.0	5379	8199.0	10027.0	5495.0	10823.0	5379.0	0.0	0.0	15548.0	25.1	33626.0	22.1	17276472	90.1	49.8	113.1	54.3	114.3
28845.0	11.5	chr17	18	6134.0	47.8	80290924	0.0	0.0	5387	6176.0	7767.0	6176.0	5474.0	5387.0	11656.0	34.8	0.0	0.0	8865.0	56.8	80289096	107.4	60.5	106.3	86.6	114.3
12829.0	26.8	chr1	1	3757.0	60.0	38988901	0.0	0.0	5396	6503.0	12796.0	6238.0	0.0	5396.0	0.0	0.0	10608.0	41.8	5357.0	72.1	38987031	103.7	39.0	105.4	0.0	113.5
29954.0	10.2	chr1	1	3568.0	61.4	183370190	0.0	0.0	5399	15060.0	11795.0	16632.0	12151.0	5399.0	23697.0	20.3	15856.0	23.4	6059.0	68.1	183367918	50.0	42.4	41.5	47.9	113.5
9700.0	33.9	chr3	4	7101.0	43.7	30997177	5721.0	13.5	5408	6513.0	12821.0	6000.0	12483.0	5408.0	31425.0	15.4	8422.0	52.6	33016.0	22.3	30995071	103.7	39.0	107.7	46.8	113.5
0.0	0.0	chr4	5	0.0	0.0	106318741	0.0	0.0	5412	5794.0	7396.0	5739.0	4863.0	5412.0	0.0	0.0	0.0	0.0	0.0	0.0	106317175	111.1	62.2	110.4	91.8	113.5
0.0	0.0	chr5	6	292.0	146.0	110233524	0.0	0.0	5416	9289.0	5266.0	11009.0	10485.0	5416.0	11475.0	35.0	3095.0	103.6	2897.0	92.0	110230392	81.5	76.9	69.3	55.5	113.5
0.0	0.0	chr5	6	19327.0	18.4	145201894	937.0	31.1	5422	11269.0	0.0	8220.0	12357.0	5422.0	18397.0	25.1	0.0	0.0	6914.0	64.0	145200008	69.2	0.0	88.5	47.4	113.5
30229.0	10.2	chr6	7	23390.0	12.3	37442947	9592.0	7.22	5425	7460.0	0.0	6106.0	9859.0	5425.0	35149.0	13.6	0.0	0.0	10938.0	50.6	37440675	95.7	0.0	106.7	58.3	113.5
13314.0	26.2	chr6	7	3888.0	59.4	83079708	7926.0	9.93	5426	13848.0	12346.0	9235.0	11614.0	5426.0	18409.0	25.1	10855.0	40.9	16016.0	40.6	83077478	55.6	40.7	81.2	50.3	113.5
17592.0	20.4	chr7	8	9198.0	37.5	97372302	0.0	0.0	5430	8098.0	0.0	8889.0	6523.0	5430.0	31099.0	15.7	0.0	0.0	14748.0	42.8	97370808	90.8	0.0	83.5	78.0	113.5
15020.0	23.6	chr8	10	0.0	0.0	18951701	0.0	0.0	5431	7779.0	4199.0	6795.0	6215.0	5431.0	20270.0	23.3	0.0	0.0	31305.0	23.7	18949961	93.2	86.5	100.4	80.3	113.5
18250.0	19.8	chr9	12	0.0	0.0	37256224	6066.0	13.1	5436	6684.0	9481.0	7966.0	9499.0	5436.0	0.0	0.0	19930.0	10.0	23097.0	31.2	37254656	102.5	52.0	90.8	60.1	113.5
27575.0	12.1	chr10	9	8473.0	39.6	18235862	0.0	0.0	5439	8725.0	0.0	5802.0	7757.0	5439.0	21544.0	22.1	10343.0	43.4	6743.0	64.9	18234116	85.8	0.0	109.9	69.9	113.5
0.0	0.0	chr13	14	0.0	0.0	12520450	0.0	0.0	5454	8186.0	11907.0	7513.0	12417.0	5454.0	21056.0	22.6	0.0	0.0	64561.0	7.8	12519146	90.1	42.4	94.4	47.4	113.5
0.0	0.0	chr13	14	861.0	105.8	55100290	7189.0	11.3	5455	6833.0	4823.0	6912.0	5458.0	5455.0	12000.0	34.1	0.0	0.0	20035.0	35.0	55098446	101.3	80.9	99.5	86.6	113.5
0.0	0.0	chr13	14	17723.0	21.2	108215754	0.0	0.0	5456	11960.0	11911.0	9504.0	6103.0	5456.0	4700.0	57.2	0.0	0.0	18607.0	36.9	108213632	65.4	42.4	79.4	81.4	113.5
10540.0	31.9	chr14	11	0.0	0.0	54579268	0.0	0.0	5460	5992.0	8614.0	7915.0	8792.0	5460.0	34886.0	13.8	0.0	0.0	47831.0	14.0	54577490	109.3	56.0	91.2	64.1	113.5
17234.0	21.1	chr15	16	14339.0	26.6	36174915	5390.0	14.4	5464	6297.0	4661.0	5764.0	5664.0	5464.0	12980.0	32.5	0.0	0.0	6523.0	65.9	36173109	106.2	82.6	110.4	84.9	113.5
0.0	0.0	chr19	21	0.0	0.0	41833199	0.0	0.0	5474	6976.0	4333.0	6767.0	7065.0	5474.0	0.0	0.0	0.0	0.0	38213.0	19.1	41830865	100.0	85.4	100.8	74.5	113.5
0.0	0.0	chrX	3	21522.0	15.7	20690214	8432.0	9.48	5475	13796.0	9416.0	13884.0	12294.0	5475.0	30517.0	16.1	0.0	0.0	23462.0	30.9	20687336	56.2	52.6	54.3	47.9	113.5
13235.0	26.2	chr2	2	1833.0	81.2	36049988	0.0	0.0	5478	5786.0	0.0	11211.0	10088.0	5478.0	34074.0	14.1	0.0	0.0	27910.0	26.4	36048310	111.1	0.0	68.0	57.2	112.6
25505.0	13.4	chr3	4	7691.0	41.6	89351208	9326.0	7.67	5483	9006.0	9037.0	7144.0	19877.0	5483.0	37570.0	12.4	17263.0	19.2	25355.0	28.8	89349450	83.4	53.7	97.2	24.8	112.6
34991.0	5.75	chr3	4	15753.0	23.9	153945719	0.0	0.0	5485	7530.0	0.0	8566.0	7442.0	5485.0	9283.0	39.9	13759.0	30.1	16540.0	39.8	153943829	95.1	0.0	85.8	71.6	112.6
31189.0	9.58	chr5	6	1935.0	79.8	136566810	0.0	0.0	5492	10230.0	11834.0	9016.0	12961.0	5492.0	17182.0	26.5	0.0	0.0	30911.0	24.0	136564968	75.3	42.4	82.6	45.1	112.6
0.0	0.0	chr7	8	23420.0	12.3	78580076	0.0	0.0	5500	9029.0	15157.0	9019.0	13618.0	5500.0	37135.0	12.7	0.0	0.0	51931.0	12.1	78576796	83.4	32.2	82.6	42.7	112.6
0.0	0.0	chr8	10	1503.0	87.3	13105472	1473.0	26.6	5504	8941.0	7158.0	6310.0	7743.0	5504.0	2770.0	72.9	6402.0	66.0	6614.0	65.4	13103854	84.0	63.9	104.9	69.9	112.6
27526.0	12.1	chr9	12	6968.0	44.4	50769440	3170.0	19.4	5508	6106.0	9484.0	7442.0	5122.0	5508.0	6755.0	47.5	9304.0	48.5	1239.0	121.9	50767624	108.1	52.0	94.9	89.5	112.6
33045.0	8.3	chr9	12	14662.0	25.9	66835975	0.0	0.0	5510	10430.0	24981.0	9623.0	15245.0	5510.0	20761.0	22.8	0.0	0.0	19563.0	35.5	66833873	74.1	13.6	78.5	37.5	112.6
0.0	0.0	chr11	13	15522.0	24.6	50225347	0.0	0.0	5515	5872.0	6528.0	6269.0	5450.0	5515.0	0.0	0.0	0.0	0.0	30001.0	24.8	50224071	110.5	67.9	105.4	86.6	112.6
0.0	0.0	chr11	13	24291.0	10.9	94565708	0.0	0.0	5519	8551.0	6197.0	6909.0	5591.0	5519.0	27591.0	17.8	0.0	0.0	52099.0	12.1	94563448	87.1	70.1	99.5	85.5	112.6
0.0	0.0	chr11	13	13585.0	28.0	106502693	868.0	32.1	5521	7640.0	9623.0	7179.0	10525.0	5521.0	11751.0	34.6	6216.0	67.7	18790.0	36.6	106500815	94.5	51.5	97.2	55.5	112.6
17777.0	20.4	chr13	14	5288.0	51.2	21751478	2404.0	22.1	5527	7413.0	5838.0	8843.0	6033.0	5527.0	3269.0	67.8	17980.0	17.5	1550.0	113.6	21749102	96.3	73.0	83.9	82.0	112.6
32504.0	8.94	chr16	17	4242.0	57.3	4790815	0.0	0.0	5535	13777.0	9894.0	5766.0	12741.0	5535.0	25494.0	19.1	0.0	0.0	11004.0	50.6	4788663	56.2	50.3	110.4	46.2	112.6
0.0	0.0	chr17	18	1156.0	96.2	29615858	5660.0	14.0	5537	9810.0	6724.0	5991.0	9122.0	5537.0	17513.0	26.3	0.0	0.0	8777.0	57.1	29613742	78.4	66.7	108.1	62.4	112.6
0.0	0.0	chr1	1	0.0	0.0	91415012	0.0	0.0	5548	6070.0	6920.0	6543.0	6121.0	5548.0	0.0	0.0	0.0	0.0	0.0	0.0	91413592	108.1	65.0	102.6	80.9	111.8
34126.0	7.03	chr2	2	23316.0	12.3	117250943	0.0	0.0	5558	7831.0	7686.0	6687.0	6267.0	5558.0	31411.0	15.4	20158.0	8.35	34490.0	21.3	117249235	92.6	60.5	101.3	79.7	111.8
0.0	0.0	chr2	2	0.0	0.0	181320490	0.0	0.0	5563	6599.0	5935.0	8616.0	5093.0	5563.0	16162.0	27.7	18091.0	16.7	3876.0	82.3	181318792	103.1	71.8	85.3	89.5	111.8
31941.0	8.94	chr3	4	15315.0	24.6	36067059	0.0	0.0	5564	6016.0	7128.0	5878.0	5224.0	5564.0	12608.0	33.0	19879.0	10.0	2364.0	99.3	36065285	108.7	63.9	109.0	88.4	111.8
23014.0	15.3	chr4	5	6024.0	47.8	75279400	0.0	0.0	5568	8007.0	0.0	6297.0	7086.0	5568.0	13716.0	31.1	0.0	0.0	8977.0	56.2	75276872	91.4	0.0	104.9	73.9	111.8
0.0	0.0	chr5	6	9721.0	36.2	25529940	1932.0	23.9	5571	7002.0	7909.0	6738.0	7182.0	5571.0	6923.0	46.8	14541.0	27.6	9652.0	54.1	25526954	99.4	59.4	100.8	73.4	111.8
0.0	0.0	chr5	6	0.0	0.0	109997366	0.0	0.0	5573	7226.0	7032.0	6249.0	5621.0	5573.0	44219.0	9.68	0.0	0.0	23047.0	31.2	109995526	97.6	64.5	105.4	84.9	111.8
33578.0	7.66	chr6	7	0.0	0.0	18849929	4169.0	16.7	5574	7696.0	8214.0	5619.0	4869.0	5574.0	14151.0	30.4	0.0	0.0	18931.0	36.3	18847741	93.9	57.7	111.8	91.8	111.8
0.0	0.0	chr6	7	0.0	0.0	145867081	0.0	0.0	5579	6933.0	6769.0	7592.0	7938.0	5579.0	47147.0	8.53	0.0	0.0	65965.0	7.27	145863809	100.0	66.2	93.5	68.7	111.8
0.0	0.0	chr7	8	17156.0	21.8	119896136	6828.0	11.7	5583	6743.0	9718.0	5628.0	10131.0	5583.0	25989.0	18.7	15171.0	25.9	2464.0	98.0	119893898	101.9	50.9	111.8	57.2	111.8
0.0	0.0	chr8	10	10308.0	34.8	104342185	0.0	0.0	5586	7707.0	13594.0	8641.0	16345.0	5586.0	18887.0	24.7	0.0	0.0	25440.0	28.8	104340159	93.9	36.8	85.3	34.1	111.8
8282.0	38.3	chr9	12	16752.0	22.5	110118688	5573.0	14.0	5590	8867.0	11574.0	12099.0	14004.0	5590.0	9135.0	40.3	0.0	0.0	37134.0	19.6	110116720	84.6	43.5	63.4	41.6	111.8
25886.0	13.4	chr10	9	13184.0	28.7	128370372	0.0	0.0	5594	6349.0	13441.0	6117.0	6954.0	5594.0	9226.0	40.1	16827.0	20.9	16054.0	40.6	128368266	105.6	37.3	106.7	75.1	111.8
16589.0	21.7	chr11	13	17650.0	21.2	60831811	0.0	0.0	5596	13088.0	10555.0	9733.0	5806.0	5596.0	0.0	0.0	0.0	0.0	18782.0	36.6	60829953	59.3	47.5	77.6	83.8	111.8
26837.0	12.8	chr11	13	11230.0	32.8	100473409	6347.0	12.6	5599	6548.0	8147.0	7799.0	6542.0	5599.0	13349.0	31.8	12188.0	35.9	6282.0	67.0	100470909	103.7	58.3	92.2	78.0	111.8
3486.0	69.0	chr15	16	8305.0	40.3	58873720	0.0	0.0	5616	8046.0	21907.0	6495.0	6623.0	5616.0	5632.0	52.3	3127.0	103.6	4938.0	74.8	58872020	91.4	18.1	103.6	77.4	111.8
0.0	0.0	chr15	16	17304.0	21.8	66579648	6940.0	11.7	5617	8889.0	10585.0	8091.0	8678.0	5617.0	0.0	0.0	0.0	0.0	52919.0	11.8	66577856	84.6	47.5	89.9	64.7	111.8
30759.0	10.2	chr16	17	2010.0	79.2	17235432	0.0	0.0	5621	11535.0	13305.0	7570.0	13691.0	5621.0	8865.0	41.0	0.0	0.0	9451.0	54.9	17233178	67.9	37.9	94.0	42.7	111.8
0.0	0.0	chr17	18	11001.0	33.4	24737994	0.0	0.0	5623	7195.0	5315.0	8138.0	4242.0	5623.0	0.0	0.0	0.0	0.0	27548.0	26.9	24736220	98.2	76.9	89.4	98.8	111.8
14385.0	24.3	chr1	1	0.0	0.0	59916078	0.0	0.0	5636	6181.0	15944.0	13436.0	16268.0	5636.0	0.0	0.0	0.0	0.0	23234.0	30.9	59913800	106.8	30.0	56.1	34.1	111.0
0.0	0.0	chr2	2	6354.0	46.4	126933967	0.0	0.0	5642	8772.0	7389.0	6634.0	6828.0	5642.0	8306.0	42.4	15079.0	25.9	18089.0	37.4	126932127	85.2	62.2	101.7	75.7	111.0
13259.0	26.2	chr2	2	4713.0	53.9	173001518	0.0	0.0	5647	6666.0	5543.0	11462.0	9458.0	5647.0	13966.0	30.7	0.0	0.0	10416.0	51.9	172999506	102.5	74.7	66.6	60.1	111.0
0.0	0.0	chr5	6	8662.0	38.9	110102380	0.0	0.0	5658	12244.0	16008.0	7485.0	14817.0	5658.0	20720.0	22.8	0.0	0.0	22111.0	32.3	110100794	63.6	30.0	94.4	38.7	111.0
0.0	0.0	chr6	7	0.0	0.0	51525735	0.0	0.0	5661	6735.0	6667.0	6474.0	5509.0	5661.0	0.0	0.0	17872.0	17.5	27987.0	26.4	51523549	101.9	66.7	103.6	86.1	111.0
18179.0	19.8	chr7	8	25550.0	8.19	16876255	0.0	0.0	5668	7299.0	8316.0	6056.0	8328.0	5668.0	48309.0	8.07	17630.0	18.4	18134.0	37.4	16873379	96.9	57.1	107.2	66.4	111.0
0.0	0.0	chr7	8	16682.0	22.5	24135209	2996.0	19.9	5669	7545.0	5955.0	6558.0	6080.0	5669.0	21221.0	22.4	18416.0	15.9	6608.0	65.4	24133143	95.1	71.8	102.6	81.4	111.0
32182.0	8.94	chr8	10	0.0	0.0	41416892	0.0	0.0	5674	9115.0	8448.0	7051.0	9492.0	5674.0	0.0	0.0	0.0	0.0	0.0	0.0	41415278	82.7	56.6	98.1	60.1	111.0
