batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chr12	15	0.0	0.0	12351328	0.0	0.0	27842	0.0	27842.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12350828	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	118143035	0.0	0.0	27838	0.0	27838.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118142535	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	57878357	0.0	0.0	27924	0.0	27924.0	0.0	0.0	0.0	49051.0	7.84	0.0	0.0	54381.0	11.3	57877857	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	74909557	0.0	0.0	27933	0.0	27933.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56584.0	10.5	74909057	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	78500839	0.0	0.0	27934	0.0	27934.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78500199	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	95907170	0.0	0.0	27938	0.0	27938.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95906670	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	58390267	0.0	0.0	28030	0.0	28030.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58389767	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr19	21	17825.0	21.2	41900802	0.0	0.0	28025	0.0	28025.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41900302	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	21603535	0.0	0.0	28019	0.0	28019.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21603035	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	6303421	0.0	0.0	28014	0.0	28014.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6302921	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	62173530	0.0	0.0	28002	0.0	28002.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62173030	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	50056107	0.0	0.0	27999	0.0	27999.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50055607	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	86709535	0.0	0.0	27985	0.0	27985.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86709035	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	86313977	0.0	0.0	27984	0.0	27984.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86313339	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	73893707	0.0	0.0	27983	0.0	27983.0	0.0	0.0	0.0	24237.0	20.1	0.0	0.0	13391.0	45.5	73893207	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	13343152	0.0	0.0	28055	0.0	28055.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13342652	0.0	10.2	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	69422727	0.0	0.0	27981	0.0	27981.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69422227	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	33471215	0.0	0.0	27968	0.0	27968.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33470715	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	28926847	0.0	0.0	27962	0.0	27962.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22958.0	31.5	28926347	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	28700698	0.0	0.0	27960	0.0	27960.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28700198	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	17603673	0.0	0.0	27959	0.0	27959.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17603173	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	5066855	0.0	0.0	27957	0.0	27957.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5066355	0.0	10.7	0.0	0.0	0.0
24392.0	14.7	chr16	17	0.0	0.0	76359029	0.0	0.0	27954	0.0	27954.0	0.0	0.0	0.0	17876.0	25.8	0.0	0.0	39043.0	18.6	76358529	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	33694419	0.0	0.0	27948	0.0	27948.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33693919	0.0	10.7	0.0	0.0	0.0
26121.0	13.4	chr15	16	23989.0	11.6	98970328	0.0	0.0	27942	0.0	27942.0	0.0	0.0	0.0	28843.0	17.1	0.0	0.0	14507.0	43.3	98969828	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	96695314	0.0	0.0	27940	0.0	27940.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96694814	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	50515045	0.0	0.0	27975	0.0	27975.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50514545	0.0	10.7	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	129791687	0.0	0.0	28228	0.0	28228.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129791187	0.0	10.2	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	50031046	0.0	0.0	27355	0.0	27355.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50030546	0.0	11.3	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	4185210	0.0	0.0	27342	0.0	27342.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4184710	0.0	11.3	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	117958920	0.0	0.0	26703	0.0	26703.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117958252	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	86786066	0.0	0.0	26698	0.0	26698.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86785442	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	69254529	0.0	0.0	26694	0.0	26694.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69254029	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	22726523	0.0	0.0	26687	0.0	26687.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22726023	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	123756353	0.0	0.0	26680	0.0	26680.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123755853	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	90237168	0.0	0.0	26673	0.0	26673.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90236668	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	75554658	0.0	0.0	26671	0.0	26671.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75554158	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	70691651	0.0	0.0	26670	0.0	26670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70691151	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	37237005	0.0	0.0	26656	0.0	26656.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37236505	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	7862671	0.0	0.0	26653	0.0	26653.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7862171	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	122350120	0.0	0.0	26649	0.0	26649.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41722.0	17.0	122349492	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	116631158	0.0	0.0	26646	0.0	26646.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116630428	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	94779495	0.0	0.0	26642	0.0	26642.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94778861	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	94216595	0.0	0.0	26641	0.0	26641.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94215889	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	81486487	0.0	0.0	26635	0.0	26635.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81485987	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	70552307	0.0	0.0	26634	0.0	26634.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70551509	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	36042343	0.0	0.0	26632	0.0	26632.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36041843	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	34458462	0.0	0.0	26631	0.0	26631.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34457962	0.0	11.9	0.0	0.0	0.0
20236.0	17.9	chr7	8	0.0	0.0	139412150	0.0	0.0	26623	0.0	26623.0	0.0	0.0	0.0	6339.0	49.1	0.0	0.0	34635.0	21.3	139411650	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	121467259	0.0	0.0	26704	0.0	26704.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121466603	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	114441822	0.0	0.0	26613	0.0	26613.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114441138	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	32698567	0.0	0.0	26710	0.0	26710.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32698067	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	79663731	0.0	0.0	26723	0.0	26723.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79663231	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	82826986	0.0	0.0	26816	0.0	26816.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82826486	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	75797592	0.0	0.0	26814	0.0	26814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75797092	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	62167686	0.0	0.0	26810	0.0	26810.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62167186	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr15	16	5298.0	51.2	80593422	0.0	0.0	26306	0.0	26306.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4144.0	80.5	80592922	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	120291712	0.0	0.0	26799	0.0	26799.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120291212	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	79544088	0.0	0.0	26796	0.0	26796.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79543588	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	33723578	0.0	0.0	26790	0.0	26790.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33723078	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	30429115	0.0	0.0	26788	0.0	26788.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30428615	0.0	11.9	0.0	0.0	0.0
22669.0	16.0	chr14	11	0.0	0.0	30196678	0.0	0.0	26787	0.0	26787.0	0.0	0.0	0.0	10406.0	37.3	0.0	0.0	14798.0	42.8	30196178	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	101740896	0.0	0.0	26779	0.0	26779.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101740396	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	44754166	0.0	0.0	26774	0.0	26774.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44753538	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	106775322	0.0	0.0	26759	0.0	26759.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106774516	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	99380137	0.0	0.0	26757	0.0	26757.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99379481	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	79648617	0.0	0.0	26753	0.0	26753.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79647939	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	79353068	0.0	0.0	26752	0.0	26752.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79352416	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	35885989	0.0	0.0	26747	0.0	26747.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35885489	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	114703607	0.0	0.0	26743	0.0	26743.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114703107	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	97978514	0.0	0.0	26735	0.0	26735.0	0.0	0.0	0.0	1916.0	84.6	5983.0	69.3	11478.0	49.5	97978014	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	83559199	0.0	0.0	26724	0.0	26724.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83558565	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	34033284	0.0	0.0	26711	0.0	26711.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34032784	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	97598728	0.0	0.0	26606	0.0	26606.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97598092	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	56131780	0.0	0.0	26601	0.0	26601.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56131048	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	17030743	0.0	0.0	26594	0.0	26594.0	0.0	0.0	0.0	48857.0	7.84	0.0	0.0	0.0	0.0	17030243	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	75227819	0.0	0.0	26436	0.0	26436.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75227121	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	46391442	0.0	0.0	26412	0.0	26412.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46390942	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	29183204	0.0	0.0	26410	0.0	26410.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29182470	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	21897395	0.0	0.0	26409	0.0	26409.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21896895	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	20901607	0.0	0.0	26407	0.0	26407.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20901107	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	18600068	0.0	0.0	26405	0.0	26405.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18599568	0.0	12.4	0.0	0.0	0.0
16776.0	21.7	chr18	20	0.0	0.0	75683102	0.0	0.0	26395	0.0	26395.0	0.0	0.0	0.0	40509.0	11.3	0.0	0.0	53691.0	11.6	75682602	0.0	12.4	0.0	0.0	0.0
17938.0	20.4	chr18	20	0.0	0.0	65303147	0.0	0.0	26392	0.0	26392.0	0.0	0.0	0.0	39486.0	11.8	0.0	0.0	0.0	0.0	65302499	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	44608521	0.0	0.0	26388	0.0	26388.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44607845	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	6469729	0.0	0.0	26379	0.0	26379.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6469229	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	84328065	0.0	0.0	26373	0.0	26373.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84327429	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	51884951	0.0	0.0	26365	0.0	26365.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51884451	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	51732578	0.0	0.0	26363	0.0	26363.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51732078	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	29838936	0.0	0.0	26355	0.0	26355.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29838252	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	45690972	0.0	0.0	26335	0.0	26335.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45690472	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	36669637	0.0	0.0	26331	0.0	26331.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36669137	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	24519634	0.0	0.0	26327	0.0	26327.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24519134	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	23152855	0.0	0.0	26325	0.0	26325.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23152355	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	10795083	0.0	0.0	26323	0.0	26323.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10794583	0.0	12.4	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	91254359	0.0	0.0	26443	0.0	26443.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91253859	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	106604760	0.0	0.0	26445	0.0	26445.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106604260	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	156932447	0.0	0.0	26460	0.0	26460.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156931947	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	11143360	0.0	0.0	26468	0.0	26468.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11142728	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr6	7	0.0	0.0	129705312	0.0	0.0	26590	0.0	26590.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129704812	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr6	7	0.0	0.0	99625947	0.0	0.0	26583	0.0	26583.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57839.0	9.96	99625447	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr6	7	0.0	0.0	54118373	0.0	0.0	26575	0.0	26575.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54117873	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr6	7	0.0	0.0	18852758	0.0	0.0	26574	0.0	26574.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18851978	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	122298888	0.0	0.0	26566	0.0	26566.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122298388	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	110594993	0.0	0.0	26562	0.0	26562.0	0.0	0.0	0.0	0.0	0.0	15923.0	23.4	21871.0	32.6	110594493	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	89090768	7611.0	10.4	26558	0.0	26558.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89090268	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	66122210	0.0	0.0	26557	0.0	26557.0	0.0	0.0	0.0	40157.0	11.3	0.0	0.0	0.0	0.0	66121572	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	53605365	0.0	0.0	26554	0.0	26554.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53604865	0.0	11.9	0.0	0.0	0.0
16725.0	21.7	chr16	17	0.0	0.0	24642071	0.0	0.0	26832	0.0	26832.0	0.0	0.0	0.0	0.0	0.0	8372.0	53.5	35574.0	20.7	24641571	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	122951252	0.0	0.0	26538	0.0	26538.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122950752	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	121296162	0.0	0.0	26516	0.0	26516.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121295534	0.0	11.9	0.0	0.0	0.0
10133.0	32.6	chr3	4	0.0	0.0	97948956	0.0	0.0	26512	0.0	26512.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64134.0	7.8	97948456	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	95761860	0.0	0.0	26510	0.0	26510.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95761226	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	160336236	0.0	0.0	26490	0.0	26490.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160335736	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	153210688	0.0	0.0	26489	0.0	26489.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153210188	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	128468963	0.0	0.0	26484	0.0	26484.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128468463	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	73548847	0.0	0.0	26479	0.0	26479.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73548347	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	71132221	0.0	0.0	26478	0.0	26478.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71131721	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	21235593	0.0	0.0	26471	0.0	26471.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72113.0	5.11	21234959	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	56943330	0.0	0.0	26528	0.0	26528.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56942830	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	32642517	0.0	0.0	26836	0.0	26836.0	0.0	0.0	0.0	41011.0	11.1	0.0	0.0	0.0	0.0	32642017	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	52089583	0.0	0.0	26838	0.0	26838.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52088933	0.0	11.9	0.0	0.0	0.0
5782.0	49.8	chr16	17	0.0	0.0	52108305	0.0	0.0	26839	0.0	26839.0	0.0	0.0	0.0	0.0	0.0	13678.0	30.9	35983.0	20.5	52107673	0.0	11.9	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	28667949	0.0	0.0	27242	0.0	27242.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28667303	0.0	11.3	0.0	0.0	0.0
4441.0	59.4	chr12	15	0.0	0.0	24600167	0.0	0.0	27241	0.0	27241.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24599525	0.0	11.3	0.0	0.0	0.0
27672.0	12.1	chr11	13	0.0	0.0	100892292	0.0	0.0	27225	0.0	27225.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100891792	0.0	11.3	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	95778143	0.0	0.0	27221	0.0	27221.0	0.0	0.0	0.0	24481.0	19.8	0.0	0.0	28722.0	25.8	95777643	0.0	11.3	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	94311290	0.0	0.0	27220	0.0	27220.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94310644	0.0	11.3	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	87724396	0.0	0.0	27218	0.0	27218.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87723748	0.0	11.3	0.0	0.0	0.0
