Annotation Cluster 1	Enrichment Score: 18.882433060032334
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0042623~ATPase activity, coupled	11	3.7800687285223367	0.006827268824700247	ATP5D, DDX39, LONP1, ATP5B, TAP1, DHX15, ATP5O, DDX21, ATP1A1, ATP5A1, HSPA8	238	223	13288	2.754041526924671	0.9336538651545458	0.0990820987826102	9.100341576940563
GOTERM_BP_FAT	GO:0034220~ion transmembrane transport	5	1.718213058419244	0.007037876824483379	ATP5D, ATP5B, ATP5O, ATP5A1, ATP5G3	249	42	13588	6.496462038630714	0.9999856548297995	0.1016824951248233	11.137396229316355
GOTERM_BP_FAT	GO:0006163~purine nucleotide metabolic process	9	3.0927835051546393	0.0091170708022903	ATP5D, NME2, LONP1, NME1, ATP5B, ATP5O, ATP1A1, ATP5A1, ATP5G3	249	160	13588	3.069578313253012	0.9999994760556832	0.12215673155475448	14.197572251290113
GOTERM_MF_FAT	GO:0019829~cation-transporting ATPase activity	4	1.3745704467353952	0.00964405756050736	ATP5D, ATP5B, ATP5O, ATP5A1	238	25	13288	8.933109243697478	0.9784543558615639	0.12807902668075277	12.625876469098474
GOTERM_MF_FAT	GO:0016887~ATPase activity	12	4.123711340206185	0.012096915610013427	ATP5D, ABCE1, DDX39, LONP1, ATP5B, TAP1, DHX15, ATP5O, DDX21, ATP1A1, ATP5A1, HSPA8	238	281	13288	2.3842818266096475	0.991929895053572	0.14398776199029695	15.592088133100068
GOTERM_BP_FAT	GO:0006164~purine nucleotide biosynthetic process	8	2.7491408934707904	0.01284589359585143	ATP5D, NME2, NME1, ATP5B, ATP5O, ATP1A1, ATP5A1, ATP5G3	249	137	13588	3.186585759094773	0.9999999986390372	0.1529336118807123	19.438997702533257
GOTERM_BP_FAT	GO:0009165~nucleotide biosynthetic process	9	3.0927835051546393	0.014523624365995748	ATP5D, NME2, NME1, ATP5B, ATP5O, ATP1A1, ATP5A1, ATP5G3, PRPS1	249	174	13588	2.8226007478188615	0.9999999999072364	0.16751577508024473	21.697748328578946
GOTERM_BP_FAT	GO:0015992~proton transport	5	1.718213058419244	0.014782668431797109	ATP5D, ATP5B, ATP5O, ATP5A1, ATP5G3	249	52	13588	5.247142415817114	0.9999999999387514	0.16903365556767092	22.04114981370866
GOTERM_BP_FAT	GO:0006818~hydrogen transport	5	1.718213058419244	0.015766231142896974	ATP5D, ATP5B, ATP5O, ATP5A1, ATP5G3	249	53	13588	5.148139728726226	0.9999999999873481	0.17432270376382641	23.332157210389937
GOTERM_BP_FAT	GO:0006754~ATP biosynthetic process	6	2.0618556701030926	0.01700766743710618	ATP5D, ATP5B, ATP5O, ATP1A1, ATP5A1, ATP5G3	249	82	13588	3.992947399353512	0.9999999999982755	0.1830154401523002	24.932956974975372
GOTERM_BP_FAT	GO:0034404~nucleobase, nucleoside and nucleotide biosynthetic process	9	3.0927835051546393	0.01714013366138844	ATP5D, NME2, NME1, ATP5B, ATP5O, ATP1A1, ATP5A1, ATP5G3, PRPS1	249	179	13588	2.743757151511072	0.9999999999986061	0.1830799634567487	25.10190063611478
GOTERM_BP_FAT	GO:0034654~nucleobase, nucleoside, nucleotide and nucleic acid biosynthetic process	9	3.0927835051546393	0.01714013366138844	ATP5D, NME2, NME1, ATP5B, ATP5O, ATP1A1, ATP5A1, ATP5G3, PRPS1	249	179	13588	2.743757151511072	0.9999999999986061	0.1830799634567487	25.10190063611478
GOTERM_BP_FAT	GO:0044271~nitrogen compound biosynthetic process	12	4.123711340206185	0.023002171641035716	ATP5D, NME2, HSP90AA1, SRM, NME1, ATP5B, ATP5O, ATP1A1, ATP5A1, PSAT1, ATP5G3, PRPS1	249	302	13588	2.168355541370781	0.9999999999999999	0.22385159138728972	32.23022184269784
GOTERM_MF_FAT	GO:0043492~ATPase activity, coupled to movement of substances	6	2.0618556701030926	0.029681467237282648	ATP5D, ATP5B, TAP1, ATP5O, ATP1A1, ATP5A1	238	97	13288	3.4535216148314998	0.9999934223125873	0.28887663303639277	34.2724842062916
GOTERM_MF_FAT	GO:0042626~ATPase activity, coupled to transmembrane movement of substances	6	2.0618556701030926	0.029681467237282648	ATP5D, ATP5B, TAP1, ATP5O, ATP1A1, ATP5A1	238	97	13288	3.4535216148314998	0.9999934223125873	0.28887663303639277	34.2724842062916
GOTERM_MF_FAT	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	6	2.0618556701030926	0.029681467237282648	ATP5D, ATP5B, TAP1, ATP5O, ATP1A1, ATP5A1	238	97	13288	3.4535216148314998	0.9999934223125873	0.28887663303639277	34.2724842062916
GOTERM_MF_FAT	GO:0042625~ATPase activity, coupled to transmembrane movement of ions	5	1.718213058419244	0.034635657551193924	ATP5D, ATP5B, ATP5O, ATP1A1, ATP5A1	238	69	13288	4.0457922299354525	0.9999991335643679	0.321415733095345	38.795265542302225
GOTERM_MF_FAT	GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity	6	2.0618556701030926	0.04254385996319563	ATP5D, ATP5B, TAP1, ATP5O, ATP1A1, ATP5A1	238	107	13288	3.130762585407995	0.999999966651226	0.3643194199403951	45.420400390036264
GOTERM_MF_FAT	GO:0015399~primary active transmembrane transporter activity	6	2.0618556701030926	0.04398851888654738	ATP5D, ATP5B, TAP1, ATP5O, ATP1A1, ATP5A1	238	108	13288	3.1017740429505136	0.999999981660363	0.3666767912272564	46.55625820439234
GOTERM_BP_FAT	GO:0055085~transmembrane transport	12	4.123711340206185	0.22055175449323086	ATP5D, NUP62, SLC25A5, ATP5B, SLC7A1, TAP1, EIF5A, TOMM40, ATP5O, ATP5A1, ATP5G3, SLC7A5	249	460	13588	1.4235725510738606	1.0	0.792733800283657	98.4481667398829
GOTERM_BP_FAT	GO:0016310~phosphorylation	15	5.154639175257731	0.43920216127466377	ATP5D, ITK, STAT5A, ATP5B, TRIM28, NDUFC2, PIM1, CDK4, ATP5G3, UQCR10, NME1, ZAP70, ATP5O, ATP5A1, GADD45B	249	718	13588	1.1400476558042756	1.0	0.952852116979665	99.99368436325557
GOTERM_BP_FAT	GO:0015672~monovalent inorganic cation transport	6	2.0618556701030926	0.6520016053581255	ATP5D, ATP5B, ATP5O, ATP1A1, ATP5A1, ATP5G3	249	303	13588	1.0805996262276831	1.0	0.9931956629728641	99.99999783301278
SP_PIR_KEYWORDS	ion transport	8	2.7491408934707904	0.7644861306427406	ATP5D, CLIC4, ATP5B, TOMM40, ATP5O, ATP1A1, ATP5A1, ATP5G3	285	543	17854	0.9229556395593035	1.0	0.9885124158296781	99.99999949211917
GOTERM_BP_FAT	GO:0006812~cation transport	8	2.7491408934707904	0.834861598916881	ATP5D, ATP5B, FKBP4, FKBP1A, ATP5O, ATP1A1, ATP5A1, ATP5G3	249	515	13588	0.8476936873708425	1.0	0.9996528108560278	99.99999999999162
GOTERM_BP_FAT	GO:0006811~ion transport	10	3.436426116838488	0.9081198101430397	ATP5D, CLIC4, ATP5B, FKBP4, TOMM40, FKBP1A, ATP5O, ATP1A1, ATP5A1, ATP5G3	249	712	13588	0.7664365326474437	1.0	0.9999623747549533	100.0

Annotation Cluster 21	Enrichment Score: 2.0221623810657077
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0031400~negative regulation of protein modification process	6	2.0618556701030926	5.96896708589071E-4	GTPBP4, BAX, SOCS1, FKBP1A, YWHAE, NOC2L	249	38	13588	8.616360177552314	0.6104571092947096	0.02388403160277741	0.9932543868668708
GOTERM_BP_FAT	GO:0032268~regulation of cellular protein metabolic process	15	5.154639175257731	6.412954090937377E-4	TRP53, GTPBP4, TNF, MAGOH, SOCS1, EIF5A, FKBP1A, CDK4, YWHAE, NOC2L, EIF4G1, PA2G4, EIF4EBP1, BAX, IL2	249	280	13588	2.923407917383821	0.6368467216572802	0.023828887358103734	1.0667633317376302
GOTERM_BP_FAT	GO:0032269~negative regulation of cellular protein metabolic process	7	2.405498281786942	0.0019884705087556084	EIF4EBP1, GTPBP4, BAX, SOCS1, FKBP1A, YWHAE, NOC2L	249	72	13588	5.3054439982150825	0.9568434368663322	0.04390583151249183	3.272975254852395
GOTERM_BP_FAT	GO:0051248~negative regulation of protein metabolic process	7	2.405498281786942	0.0029862654730305215	EIF4EBP1, GTPBP4, BAX, SOCS1, FKBP1A, YWHAE, NOC2L	249	78	13588	4.897332921429307	0.9911059060048262	0.0540421514241185	4.877113857519921
GOTERM_BP_FAT	GO:0031399~regulation of protein modification process	9	3.0927835051546393	0.010857861915675122	TRP53, GTPBP4, TNF, BAX, SOCS1, FKBP1A, YWHAE, IL2, NOC2L	249	165	13588	2.976560788608981	0.9999999673793364	0.13920460036328952	16.683195338294908
GOTERM_BP_FAT	GO:0045936~negative regulation of phosphate metabolic process	4	1.3745704467353952	0.01546718571793224	BAX, SOCS1, FKBP1A, YWHAE	249	29	13588	7.526935327516964	0.9999999999795601	0.17249063957930488	22.941777732383418
GOTERM_BP_FAT	GO:0010563~negative regulation of phosphorus metabolic process	4	1.3745704467353952	0.01546718571793224	BAX, SOCS1, FKBP1A, YWHAE	249	29	13588	7.526935327516964	0.9999999999795601	0.17249063957930488	22.941777732383418
GOTERM_BP_FAT	GO:0001933~negative regulation of protein amino acid phosphorylation	3	1.0309278350515463	0.0652975715030952	BAX, SOCS1, FKBP1A	249	23	13588	7.117862755369304	1.0	0.43458108051397293	67.66278767903574
GOTERM_BP_FAT	GO:0042326~negative regulation of phosphorylation	3	1.0309278350515463	0.0864389627958062	BAX, SOCS1, FKBP1A	249	27	13588	6.063364569388667	1.0	0.5084527393325797	77.94074655070014
GOTERM_BP_FAT	GO:0001932~regulation of protein amino acid phosphorylation	5	1.718213058419244	0.1801348804553693	TNF, BAX, SOCS1, FKBP1A, IL2	249	121	13588	2.2549702944007435	1.0	0.7367172492782437	96.3867170933437

Annotation Cluster 22	Enrichment Score: 1.9976645667922115
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006983~ER overload response	3	1.0309278350515463	0.00863970532750228	TRP53, HSPA5, DDIT3	249	8	13588	20.46385542168675	0.9999988790883179	0.11711285287328499	13.503873642189246
GOTERM_BP_FAT	GO:0006984~ER-nuclear signaling pathway	4	1.3745704467353952	0.010269043159729527	TRP53, AARS, HSPA5, DDIT3	249	25	13588	8.731244979919678	0.9999999165191759	0.133220451829964	15.850116661664115
GOTERM_BP_FAT	GO:0034976~response to endoplasmic reticulum stress	4	1.3745704467353952	0.011454533062518242	TRP53, AARS, HSPA5, DDIT3	249	26	13588	8.395427865307383	0.9999999874191874	0.14175556230342745	17.51946951573302

Annotation Cluster 23	Enrichment Score: 1.9826654378375066
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR001404:Heat shock protein Hsp90	3	1.0309278350515463	0.0015172290581040246	HSP90AB1, HSP90B1, HSP90AA1	287	4	17763	46.41898954703833	0.6093244943899118	0.06493023816821586	2.2269303324878087
INTERPRO	IPR019805:Heat shock protein Hsp90, conserved site	3	1.0309278350515463	0.0015172290581040246	HSP90AB1, HSP90B1, HSP90AA1	287	4	17763	46.41898954703833	0.6093244943899118	0.06493023816821586	2.2269303324878087
PIR_SUPERFAMILY	PIRSF002583:Hsp90	3	1.0309278350515463	0.0033894134607578073	HSP90AB1, HSP90B1, HSP90AA1	198	4	8136	30.818181818181817	0.5147889480071441	0.30342907612156544	4.208237970638007
KEGG_PATHWAY	mmu04621:NOD-like receptor signaling pathway	7	2.405498281786942	0.006227481633482279	HSP90AB1, HSP90B1, TNF, HSP90AA1, NFKBIB, NFKBIA, NFKB1	156	62	5738	4.152812241521919	0.5032452161168182	0.0455728083912057	6.836495313903168
KEGG_PATHWAY	mmu05215:Prostate cancer	8	2.7491408934707904	0.010506122503554597	HSP90AB1, TRP53, CDKN1A, ATF4, HSP90B1, HSP90AA1, NFKBIA, NFKB1	156	90	5738	3.2695156695156693	0.6936143144037806	0.07126507076389643	11.283578683932117
SMART	SM00387:HATPase_c	3	1.0309278350515463	0.03232798317676133	HSP90AB1, HSP90B1, HSP90AA1	131	20	9131	10.455343511450382	0.9513600891339207	0.31471047050958323	30.163441128548452
INTERPRO	IPR003594:ATP-binding region, ATPase-like	3	1.0309278350515463	0.04056224788921085	HSP90AB1, HSP90B1, HSP90AA1	287	20	17763	9.283797909407665	0.9999999999926141	0.5996471741089433	45.89109464095793
BIOCARTA	m_aktPathway:AKT Signaling Pathway	3	1.0309278350515463	0.20558626749707123	HSP90AA1, NFKBIA, NFKB1	56	18	1171	3.4851190476190474	0.9999999999987248	0.8389215307586124	92.84939253789243

Annotation Cluster 24	Enrichment Score: 1.9427626479477176
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0010605~negative regulation of macromolecule metabolic process	22	7.560137457044673	3.9770556120847676E-4	TRP53, SATB1, GTPBP4, TNF, STRAP, TRIM28, SOCS1, NDFIP1, NFKB1, FKBP1A, YWHAE, TNFRSF4, NOC2L, PA2G4, EIF4EBP1, PSMC5, BAX, NPM1, BHLHE40, MYC, MYBBP1A, HNRNPAB	249	506	13588	2.3726209184564344	0.46639637410898516	0.022182482619057975	0.6628300600725834
GOTERM_BP_FAT	GO:0045934~negative regulation of nucleobase, nucleoside, nucleotide and nucleic acid metabolic process	17	5.841924398625429	0.0025787879944529435	TRP53, SATB1, GTPBP4, TNF, STRAP, TRIM28, NDFIP1, NFKB1, TNFRSF4, NOC2L, PA2G4, PSMC5, NPM1, BHLHE40, MYC, MYBBP1A, HNRNPAB	249	397	13588	2.3367626677996625	0.9830445434814424	0.049089542966643585	4.225064472174999
GOTERM_BP_FAT	GO:0051172~negative regulation of nitrogen compound metabolic process	17	5.841924398625429	0.0028714891309305057	TRP53, SATB1, GTPBP4, TNF, STRAP, TRIM28, NDFIP1, NFKB1, TNFRSF4, NOC2L, PA2G4, PSMC5, NPM1, BHLHE40, MYC, MYBBP1A, HNRNPAB	249	401	13588	2.3134533145049025	0.9893330340680723	0.052619815969334405	4.693871150715811
GOTERM_BP_FAT	GO:0031327~negative regulation of cellular biosynthetic process	17	5.841924398625429	0.005598110816787713	TRP53, SATB1, GTPBP4, TNF, STRAP, TRIM28, NFKB1, ATP1A1, TNFRSF4, NOC2L, PA2G4, EIF4EBP1, PSMC5, BHLHE40, MYC, MYBBP1A, HNRNPAB	249	430	13588	2.157429718875502	0.9998586472086299	0.08564638608082342	8.958523754506775
GOTERM_BP_FAT	GO:0009890~negative regulation of biosynthetic process	17	5.841924398625429	0.006131414019217711	TRP53, SATB1, GTPBP4, TNF, STRAP, TRIM28, NFKB1, ATP1A1, TNFRSF4, NOC2L, PA2G4, EIF4EBP1, PSMC5, BHLHE40, MYC, MYBBP1A, HNRNPAB	249	434	13588	2.1375455740010736	0.9999394054298697	0.09167363971588616	9.77139064158623
GOTERM_BP_FAT	GO:0010558~negative regulation of macromolecule biosynthetic process	16	5.498281786941581	0.009932902620352492	TRP53, SATB1, GTPBP4, TNF, STRAP, TRIM28, NFKB1, TNFRSF4, NOC2L, PA2G4, EIF4EBP1, PSMC5, BHLHE40, MYC, MYBBP1A, HNRNPAB	249	418	13588	2.0888145884975304	0.9999998572922505	0.13128164838723577	15.37102971814306
GOTERM_BP_FAT	GO:0051253~negative regulation of RNA metabolic process	13	4.4673539518900345	0.011749655053194636	TRP53, SATB1, TNF, STRAP, TRIM28, NFKB1, TNFRSF4, NOC2L, PA2G4, NPM1, BHLHE40, MYC, HNRNPAB	249	310	13588	2.288431143930561	0.9999999921484952	0.14293030410051655	17.930179385278034
GOTERM_BP_FAT	GO:0016481~negative regulation of transcription	14	4.810996563573884	0.01953568070970605	TRP53, SATB1, TNF, STRAP, TRIM28, NFKB1, TNFRSF4, NOC2L, PA2G4, PSMC5, BHLHE40, MYC, MYBBP1A, HNRNPAB	249	372	13588	2.0537202573735804	0.9999999999999705	0.19698444415720462	28.096109403191928
GOTERM_BP_FAT	GO:0045892~negative regulation of transcription, DNA-dependent	12	4.123711340206185	0.02612097005151698	TRP53, SATB1, PA2G4, TNF, STRAP, TRIM28, NFKB1, BHLHE40, TNFRSF4, MYC, NOC2L, HNRNPAB	249	308	13588	2.1261148490064157	1.0	0.23902788240882555	35.7577096639332
GOTERM_BP_FAT	GO:0010629~negative regulation of gene expression	14	4.810996563573884	0.038396487723918425	TRP53, SATB1, TNF, STRAP, TRIM28, NFKB1, TNFRSF4, NOC2L, PA2G4, PSMC5, BHLHE40, MYC, MYBBP1A, HNRNPAB	249	410	13588	1.8633754530316387	1.0	0.30787740479272563	48.03400964532313
GOTERM_MF_FAT	GO:0016564~transcription repressor activity	8	2.7491408934707904	0.0850628961791344	SATB1, AEBP2, PHB2, TRIM28, NFKB1, BHLHE40, MYBBP1A, NOC2L	238	211	13288	2.116850531681867	0.9999999999999994	0.5507157848266395	71.00851825581907
GOTERM_BP_FAT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	7	2.405498281786942	0.24729241815578648	TRP53, SATB1, TNF, STRAP, TRIM28, MYC, NOC2L	249	231	13588	1.6536448825605452	1.0	0.8242344446196375	99.13428309154473

Annotation Cluster 25	Enrichment Score: 1.9230588383150449
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0031328~positive regulation of cellular biosynthetic process	25	8.59106529209622	7.457966630150203E-5	HSP90AB1, CNBP, TNF, STAT5A, EIF5A, NFKB1, IL17A, NPM1, MYC, HNRNPAB, PLAGL2, TRP53, HSP90AA1, TRIM28, NR4A1, NR4A3, CDK4, DDIT3, ATF4, HIF1A, NUP62, IRF8, IRF1, IRF4, IL2	249	552	13588	2.4714801233921193	0.11109568782268842	0.009017990613030658	0.12461300300089517
GOTERM_BP_FAT	GO:0009891~positive regulation of biosynthetic process	25	8.59106529209622	8.600390877902363E-5	HSP90AB1, CNBP, TNF, STAT5A, EIF5A, NFKB1, IL17A, NPM1, MYC, HNRNPAB, PLAGL2, TRP53, HSP90AA1, TRIM28, NR4A1, NR4A3, CDK4, DDIT3, ATF4, HIF1A, NUP62, IRF8, IRF1, IRF4, IL2	249	557	13588	2.4492944849415617	0.12698803006403947	0.00901287249024696	0.1436885388896081
GOTERM_BP_FAT	GO:0010604~positive regulation of macromolecule metabolic process	25	8.59106529209622	5.703564345127273E-4	CNBP, TNF, STAT5A, EIF5A, NFKB1, IL17A, MYC, HNRNPAB, PLAGL2, TRP53, IL2RB, TRIM28, NDFIP1, NR4A1, NR4A3, CDK4, DDIT3, ATF4, CBLB, HIF1A, NUP62, IRF8, IRF1, IRF4, IL2	249	633	13588	2.1552243730054497	0.593775670901324	0.024053285829089388	0.9492883211347669
GOTERM_BP_FAT	GO:0010628~positive regulation of gene expression	21	7.216494845360824	6.332598201571267E-4	TRP53, CNBP, IL2RB, TNF, STAT5A, TRIM28, NR4A1, NFKB1, NR4A3, DDIT3, IL17A, ATF4, HIF1A, NUP62, IRF8, IRF1, IRF4, MYC, PLAGL2, IL2, HNRNPAB	249	488	13588	2.348311277898479	0.6322066301429281	0.024695793358602725	1.0534629703799703
GOTERM_BP_FAT	GO:0051173~positive regulation of nitrogen compound metabolic process	22	7.560137457044673	6.602820765913755E-4	TRP53, HSP90AB1, CNBP, TNF, HSP90AA1, STAT5A, TRIM28, NR4A1, NFKB1, NR4A3, DDIT3, IL17A, ATF4, HIF1A, NUP62, IRF8, IRF1, IRF4, MYC, PLAGL2, IL2, HNRNPAB	249	526	13588	2.2824071953212086	0.6475793367133242	0.023424240401591856	1.0981830424336647
GOTERM_BP_FAT	GO:0010557~positive regulation of macromolecule biosynthetic process	22	7.560137457044673	7.30343380164498E-4	TRP53, CNBP, TNF, STAT5A, TRIM28, NR4A1, EIF5A, NFKB1, NR4A3, CDK4, DDIT3, IL17A, ATF4, HIF1A, NUP62, IRF8, IRF1, IRF4, MYC, PLAGL2, IL2, HNRNPAB	249	530	13588	2.2651814806395394	0.6845116499000784	0.023268554397600894	1.2140414416551781
GOTERM_BP_FAT	GO:0045941~positive regulation of transcription	20	6.872852233676976	0.0011605701689221307	TRP53, CNBP, TNF, STAT5A, TRIM28, NR4A1, NFKB1, NR4A3, DDIT3, IL17A, ATF4, HIF1A, NUP62, IRF8, IRF1, IRF4, MYC, PLAGL2, IL2, HNRNPAB	249	475	13588	2.2976960473472836	0.840163604659439	0.03165659780358909	1.9227024116088898
GOTERM_BP_FAT	GO:0045893~positive regulation of transcription, DNA-dependent	18	6.185567010309279	0.0016561190085413065	TRP53, CNBP, TNF, STAT5A, TRIM28, NR4A1, NFKB1, NR4A3, IL17A, ATF4, HIF1A, IRF8, IRF1, IRF4, MYC, PLAGL2, IL2, HNRNPAB	249	416	13588	2.3612140871177014	0.9269915209849169	0.03946446680387938	2.733036623285967
GOTERM_BP_FAT	GO:0051254~positive regulation of RNA metabolic process	18	6.185567010309279	0.0017982532584499339	TRP53, CNBP, TNF, STAT5A, TRIM28, NR4A1, NFKB1, NR4A3, IL17A, ATF4, HIF1A, IRF8, IRF1, IRF4, MYC, PLAGL2, IL2, HNRNPAB	249	419	13588	2.3443080196681714	0.9416909506753789	0.04153082847552181	2.9642939655955214
GOTERM_BP_FAT	GO:0045935~positive regulation of nucleobase, nucleoside, nucleotide and nucleic acid metabolic process	20	6.872852233676976	0.002605319922587741	TRP53, CNBP, TNF, STAT5A, TRIM28, NR4A1, NFKB1, NR4A3, DDIT3, IL17A, ATF4, HIF1A, NUP62, IRF8, IRF1, IRF4, MYC, PLAGL2, IL2, HNRNPAB	249	510	13588	2.1400110244901174	0.9837419704563218	0.048992909441292976	4.267648697821002
GOTERM_BP_FAT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	15	5.154639175257731	0.006145147585413419	TRP53, CNBP, TNF, STAT5A, NR4A1, NFKB1, NR4A3, IL17A, ATF4, HIF1A, IRF1, IRF4, MYC, IL2, PLAGL2	249	358	13588	2.2864642929258934	0.9999407132373872	0.09101145737591843	9.792233099162583
GOTERM_BP_FAT	GO:0006357~regulation of transcription from RNA polymerase II promoter	20	6.872852233676976	0.01783065716675371	TRP53, SATB1, CNBP, TNF, STRAP, STAT5A, TRIM28, NR4A1, NEDD8, NFKB1, NR4A3, NOC2L, IL17A, ATF4, HIF1A, IRF1, IRF4, MYC, PLAGL2, IL2	249	616	13588	1.7717623741720128	0.9999999999995405	0.18851311613217736	25.97680131944071
SP_PIR_KEYWORDS	activator	14	4.810996563573884	0.046701177769419636	TRP53, STAT5A, NCOA7, NFKB1, NFKB2, STAT1, ATF4, HIF1A, IRF8, IRF1, RUVBL2, IRF4, MYC, MYBBP1A	285	484	17854	1.812063215890967	0.9999983185742367	0.24194342543563385	46.83045594352524
SP_PIR_KEYWORDS	dna-binding	31	10.652920962199312	0.06024594766429882	CNBP, STAT5A, HDGF, NFKB1, NFKB2, BANF1, YBX1, LONP1, PCBP1, NPM1, BHLHE40, MYC, HNRNPAB, TRP53, SSRP1, AEBP2, SATB1, DDB1, G3BP1, NR4A1, NR4A3, STAT1, NCL, JUNB, DDIT3, HNRNPU, ATF4, HIF1A, IRF8, IRF1, IRF4	285	1404	17854	1.3832008796921078	0.9999999685261711	0.29709451835331957	55.98721309664953
SP_PIR_KEYWORDS	transcription regulation	32	10.996563573883162	0.10691628304666508	CNBP, STAT5A, HDGF, NFKB1, NFKB2, YBX1, BTF3, BHLHE40, MYC, HNRNPAB, TRP53, SSRP1, AEBP2, SATB1, TRIM28, NR4A1, NCOA7, NR4A3, STAT1, NCL, JUNB, DDIT3, TAF10, ATF4, PA2G4, HIF1A, PHB2, IRF8, IRF1, RUVBL2, IRF4, MYBBP1A	285	1546	17854	1.296675064115658	0.9999999999999777	0.4184044210857336	77.54066263876716
GOTERM_MF_FAT	GO:0030528~transcription regulator activity	28	9.621993127147768	0.1288268285213252	STAT5A, NFKB1, NFKB2, RPL7, BHLHE40, APEX1, MYC, HNRNPAB, TRP53, AEBP2, SATB1, TRIM28, NR4A1, NR4A3, STAT1, JUNB, DDIT3, NOC2L, TAF10, PA2G4, ATF4, HIF1A, NUP62, PHB2, IRF8, IRF1, IRF4, MYBBP1A	238	1206	13288	1.296263779143498	1.0	0.6719451138243775	85.35140805545925
GOTERM_MF_FAT	GO:0003677~DNA binding	39	13.402061855670103	0.13576068801091284	POLR2F, CNBP, STAT5A, HDGF, NFKB1, NFKB2, BANF1, YBX1, LONP1, RPL7, PCBP1, NPM1, BHLHE40, APEX1, MYC, HNRNPAB, TRP53, SSRP1, SATB1, AEBP2, DDB1, G3BP1, TRIM28, HNRNPA2B1, NR4A1, NR4A3, STAT1, NCL, JUNB, DDIT3, TAF10, ATF4, PA2G4, HIF1A, IRF8, IRF1, RUVBL2, IRF4, MYBBP1A	238	1781	13288	1.2225970680242901	1.0	0.6638380866506839	86.89429789897373
