!Series_title	"Expression data from Th17 cells of different origins"
!Series_geo_accession	"GSE48428"
!Series_status	"Public on Dec 21 2013"
!Series_submission_date	"Jun 29 2013"
!Series_last_update_date	"Jan 06 2015"
!Series_pubmed_id	"24362934"
!Series_summary	"Foxp3 is indispensable for Treg suppressive function, but the stability of Foxp3 has been controversial. In autoimmune arthritis, Th17 cells play a critically important pathological role, but the origin of Th17 cells remains unknown"
!Series_summary	"We used microarrays to detail the global programme of gene expression of Th17 cells originated from Foxp3+T cells compared to conventional naive CD4+T cells derived Th17 cells. We also take samples of Treg cells and Th0 cells for the experimetnatl control."
!Series_overall_design	"Each T cell subset after the culture was subjected to RNA extraction and hybridization on Affymetrix microarrays."
!Series_type	"Expression profiling by array"
!Series_sample_id	"GSM1177838 GSM1177839 GSM1177840 GSM1177841 "
!Series_contact_name	"Noriko,,Komatsu"
!Series_contact_email	"koma-im@m.u-tokyo.ac.jp"
!Series_contact_laboratory	"Takanayagi Lab"
!Series_contact_department	"Immunology"
!Series_contact_institute	"the Univ of Tokyo"
!Series_contact_address	"7-3-1 Hongo, Bunkyo-ku"
!Series_contact_city	"Tokyo"
!Series_contact_zip/postal_code	"113-0033"
!Series_contact_country	"Japan"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/series/GSE48428/GSE48428_RAW.tar"
!Series_platform_id	"GPL1261"
!Series_platform_taxid	"10090"
!Series_sample_taxid	"10090"
!Series_relation	"BioProject: http://www.ncbi.nlm.nih.gov/bioproject/PRJNA210021"

!Sample_title	"mouse, spleen and lymph nodes, Th0 cells"	"mouse, spleen and lymph nodes, Th17 cells"	"mouse, spleen and lymph nodes, exFoxp3Th17 cells"	"mouse, spleen and lymph nodes,Treg cells"
!Sample_geo_accession	"GSM1177838"	"GSM1177839"	"GSM1177840"	"GSM1177841"
!Sample_status	"Public on Dec 21 2013"	"Public on Dec 21 2013"	"Public on Dec 21 2013"	"Public on Dec 21 2013"
!Sample_submission_date	"Jun 29 2013"	"Jun 29 2013"	"Jun 29 2013"	"Jun 29 2013"
!Sample_last_update_date	"Dec 21 2013"	"Dec 21 2013"	"Dec 21 2013"	"Dec 21 2013"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"IL-17-Foxp3- T cells from naïve CD4+T cells under Th0 conditions"	"IL-17+Foxp3- T cells from naïve CD4+T cells under Th17 conditions"	"IL-17+Foxp3- T cells from Foxp3+CD4+T cells under Th17 conditions"	"IL-17-Foxp3+ T cells from Foxp3+CD4+T cells in the presence of IL-2"
!Sample_organism_ch1	"Mus musculus"	"Mus musculus"	"Mus musculus"	"Mus musculus"
!Sample_characteristics_ch1	"tissue: spleen and lymph nodes"	"tissue: spleen and lymph nodes"	"tissue: spleen and lymph nodes"	"tissue: spleen and lymph nodes"
!Sample_characteristics_ch1	"strain: C57BL/6"	"strain: C57BL/6"	"strain: C57BL/6"	"strain: C57BL/6"
!Sample_characteristics_ch1	"age: 8-10 week-old"	"age: 8-10 week-old"	"age: 8-10 week-old"	"age: 8-10 week-old"
!Sample_characteristics_ch1	"t-cell subset: Th0 cells"	"t-cell subset: Th17 cells"	"t-cell subset: exFoxp3Th17 cells"	"t-cell subset: Treg cells"
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_extract_protocol_ch1	"Extraction of total RNA was performed according to the manufacturer's instructions. (QIAGEN RNeasy)"	"Extraction of total RNA was performed according to the manufacturer's instructions. (QIAGEN RNeasy)"	"Extraction of total RNA was performed according to the manufacturer's instructions. (QIAGEN RNeasy)"	"Extraction of total RNA was performed according to the manufacturer's instructions. (QIAGEN RNeasy)"
!Sample_label_ch1	"biotin"	"biotin"	"biotin"	"biotin"
!Sample_label_protocol_ch1	"Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 1 ug total RNA (Expression Analysis Technical Manual, 2001,Affymetrix)."	"Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 1 ug total RNA (Expression Analysis Technical Manual, 2001,Affymetrix)."	"Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 1 ug total RNA (Expression Analysis Technical Manual, 2001,Affymetrix)."	"Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 1 ug total RNA (Expression Analysis Technical Manual, 2001,Affymetrix)."
!Sample_taxid_ch1	"10090"	"10090"	"10090"	"10090"
!Sample_hyb_protocol	"The cRNA was hybridized to oligonucleotide probes on the Mouse Genome 430 2.0 Array(GPL1261) for 16 hours at 45˚C according to the Affymetrix protocol. The hybridized probe array underwent an automated washing and staining in an Affymetrix GeneChip Fluidics Station 450 using the protocol EukGE-WS2v5."	"The cRNA was hybridized to oligonucleotide probes on the Mouse Genome 430 2.0 Array(GPL1261) for 16 hours at 45˚C according to the Affymetrix protocol. The hybridized probe array underwent an automated washing and staining in an Affymetrix GeneChip Fluidics Station 450 using the protocol EukGE-WS2v5."	"The cRNA was hybridized to oligonucleotide probes on the Mouse Genome 430 2.0 Array(GPL1261) for 16 hours at 45˚C according to the Affymetrix protocol. The hybridized probe array underwent an automated washing and staining in an Affymetrix GeneChip Fluidics Station 450 using the protocol EukGE-WS2v5."	"The cRNA was hybridized to oligonucleotide probes on the Mouse Genome 430 2.0 Array(GPL1261) for 16 hours at 45˚C according to the Affymetrix protocol. The hybridized probe array underwent an automated washing and staining in an Affymetrix GeneChip Fluidics Station 450 using the protocol EukGE-WS2v5."
!Sample_scan_protocol	"GeneChips were scanned using the Affymetrix GeneChip™ Scanner 3000 7G."	"GeneChips were scanned using the Affymetrix GeneChip™ Scanner 3000 7G."	"GeneChips were scanned using the Affymetrix GeneChip™ Scanner 3000 7G."	"GeneChips were scanned using the Affymetrix GeneChip™ Scanner 3000 7G."
!Sample_description	"C57BL/6  8-10 week-old  diffetentiated T cells from spleen and lymph nodes"	"C57BL/6  8-10 week-old  diffetentiated T cells from spleen and lymph nodes"	"C57BL/6  8-10 week-old  diffetentiated T cells from spleen and lymph nodes"	"C57BL/6  8-10 week-old  diffetentiated T cells from spleen and lymph nodes"
!Sample_description	"IL-17(GFP)-Foxp3(APC)- cells were sorted after the culture"	"IL-17(GFP)+Foxp3(APC)- cells were sorted after the culture"	"IL-17(GFP)+Foxp3(APC)- cells were sorted after the culture"	"IL-17(GFP)-Foxp3(APC)+ cells were sorted after the culture"
!Sample_description	"01_Th0"	"02_Th17"	"03_exFoxp3Th17"	"04_Treg"
!Sample_data_processing	"The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 100."	"The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 100."	"The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 100."	"The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 100."
!Sample_platform_id	"GPL1261"	"GPL1261"	"GPL1261"	"GPL1261"
!Sample_contact_name	"Noriko,,Komatsu"	"Noriko,,Komatsu"	"Noriko,,Komatsu"	"Noriko,,Komatsu"
!Sample_contact_email	"koma-im@m.u-tokyo.ac.jp"	"koma-im@m.u-tokyo.ac.jp"	"koma-im@m.u-tokyo.ac.jp"	"koma-im@m.u-tokyo.ac.jp"
!Sample_contact_laboratory	"Takanayagi Lab"	"Takanayagi Lab"	"Takanayagi Lab"	"Takanayagi Lab"
!Sample_contact_department	"Immunology"	"Immunology"	"Immunology"	"Immunology"
!Sample_contact_institute	"the Univ of Tokyo"	"the Univ of Tokyo"	"the Univ of Tokyo"	"the Univ of Tokyo"
!Sample_contact_address	"7-3-1 Hongo, Bunkyo-ku"	"7-3-1 Hongo, Bunkyo-ku"	"7-3-1 Hongo, Bunkyo-ku"	"7-3-1 Hongo, Bunkyo-ku"
!Sample_contact_city	"Tokyo"	"Tokyo"	"Tokyo"	"Tokyo"
!Sample_contact_zip/postal_code	"113-0033"	"113-0033"	"113-0033"	"113-0033"
!Sample_contact_country	"Japan"	"Japan"	"Japan"	"Japan"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177838/GSM1177838_01_Th0.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177839/GSM1177839_02_Th17.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177840/GSM1177840_03_exFoxp3Th17.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177841/GSM1177841_04_Treg.CEL.gz"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177838/GSM1177838_01_Th0.CHP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177839/GSM1177839_02_Th17.CHP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177840/GSM1177840_03_exFoxp3Th17.CHP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177841/GSM1177841_04_Treg.CHP.gz"
!Sample_data_row_count	"45101"	"45101"	"45101"	"45101"
!series_matrix_table_begin
"ID_REF"	"GSM1177838"	"GSM1177839"	"GSM1177840"	"GSM1177841"
"1440079_at"	4.31116	2.97157	1.43938	4.69606
"1440080_at"	10.7052	1.27182	0.887242	0.761155
"1440081_at"	81.8963	34.6289	35.3576	57.2286
"1440082_at"	5.8618	3.69962	4.87503	2.88456
"1440083_at"	74.7071	39.9356	40.2188	42.2234
"1440084_at"	42.7517	20.3664	98.1361	15.1476
"1440085_at"	4.24137	3.79111	0.3616	0.961752
"1440086_at"	7.84427	0.628099	1.4733	10.1062
"1440087_at"	3.37774	3.3206	0.141491	0.326927
"1440088_at"	1.21401	6.29957	5.06906	2.28244
"1440089_at"	0.602287	0.643296	0.494312	0.970399
"1440090_at"	61.1436	26.2469	58.0451	16.0054
"1440091_at"	4.20645	3.55571	5.10754	0.930111
"1440092_at"	35.4635	49.2456	37.2242	22.1822
"1440093_at"	1.3352	0.47097	2.43025	0.661074
"1440094_at"	7.97275	0.5411	0.406422	1.16515
"1440095_at"	99.1944	38.9226	53.7094	48.3384
"1440096_at"	0.0980965	0.10295	0.256158	0.198853
"1440097_at"	5.05075	12.9424	1.20875	5.66232
"1440098_at"	11.3397	2.56796	3.03247	8.4071
"1440099_at"	8.13954	8.78032	25.0648	3.34667
"1440100_at"	0.786977	5.89597	2.13117	0.981028
"1440101_at"	6.03637	3.52739	0.711507	5.56179
"1440102_at"	18.0865	15.0047	20.945	15.4361
"1440103_at"	14.1121	10.2986	20.8709	6.89887
"1440104_at"	73.1569	59.8053	31.2147	54.1374
"1440105_at"	1.16195	2.52637	4.41186	11.6709
"1440106_at"	0.317256	3.41905	4.26169	1.20492
"1440107_at"	24.935	20.0266	12.7258	14.7371
"1440108_at"	6.50868	1.57269	4.86046	0.783881
"1440109_at"	18.4606	6.56758	7.97935	12.5417
"1440110_at"	17.4931	18.7657	15.3371	15.9898
"1440111_at"	1.28673	0.755094	3.81161	0.838586
"1440112_at"	8.31331	6.39862	4.91773	5.38865
"1440113_at"	2.55418	0.553067	1.13376	1.27958
"1440114_x_at"	0.471155	4.82195	2.97049	0.812084
"1440115_at"	9.27471	1.47331	3.75955	1.32281
"1440116_at"	0.291657	0.35324	1.47811	1.70796
"1440117_at"	10.5434	6.23428	7.53592	10.1944
"1440118_at"	1.6658	2.40316	1.45101	0.844474
"1440119_at"	19.5633	3.92069	10.3222	2.96992
"1440120_at"	77.6011	65.7469	47.4819	60.5327
"1440121_at"	7.73569	7.18129	84.8246	22.4531
"1440122_at"	2.47173	1.09314	3.49698	1.68094
"1440123_at"	46.5215	30.3786	50.0469	22.9955
"1440124_at"	3.74892	1.19927	1.84557	4.42143
"1440125_at"	47.4974	57.28	62.1538	45.4644
"1440126_at"	1.08505	7.91752	0.724031	1.68589
"1440127_a_at"	0.576143	1.33316	7.44001	6.37322
"1440128_s_at"	0.804286	4.52723	4.34345	0.877398
"1440129_at"	10.067	5.91501	0.876642	16.2056
"1440130_at"	8.82923	1.11206	9.41085	3.38634
"1440131_at"	1.68192	5.76005	1.90149	3.03842
"1440132_s_at"	27.4508	21.5712	4.27637	65.0325
"1440133_x_at"	17.91	21.6157	8.42853	45.3856
"1440134_at"	7.66754	0.204689	8.90392	2.86681
"1440135_at"	1.33348	0.683826	3.57036	7.08124
"1440136_at"	7.42258	4.43023	4.88732	0.821962
"1440137_at"	69.2679	44.994	67.9361	26.7819
"1440138_at"	1.72468	2.21443	5.46355	1.80134
"1440139_at"	29.6387	11.262	15.8452	16.4742
"1440140_at"	10.7102	0.351035	0.907293	0.677846
"1440141_at"	17.3196	14.5296	10.145	12.9496
"1440142_s_at"	0.560709	0.572151	0.256993	0.72905
"1440143_at"	10.3622	201.436	3.68058	33.019
"1440144_x_at"	14.9169	7.4213	10.9742	17.2622
"1440145_at"	0.392964	4.73497	3.84438	0.363521
"1440146_at"	25.2511	31.9863	44.5717	31.4059
"1440147_at"	2.05318	8.72309	4.94512	7.61209
"1440148_at"	4.72367	3.19503	0.531103	3.23413
"1440149_at"	1.13187	1.19906	0.760747	0.769416
"1440150_at"	3.95407	0.972153	6.81418	8.42306
"1440151_s_at"	1322	1548.38	1179.05	1502.9
"1440152_x_at"	771.231	1110.31	593.44	1126.56
"1440153_at"	3.08016	0.117547	0.302133	0.651845
"1440154_at"	2.89903	0.137387	0.419089	0.369324
"1440155_at"	1.94889	13.6006	4.02869	5.72407
"1440156_s_at"	16.8196	383.2	2150	26.5602
"1440157_at"	193.422	76.8127	150.678	19.7931
"1440158_x_at"	0.995574	1.81755	3.81018	4.31415
"1440159_at"	4.91504	0.501815	1.52093	6.95067
"1440160_x_at"	64.2617	56.392	58.6505	61.4426
"1440161_at"	1.32932	2.0607	6.21936	6.32542
"1440162_x_at"	23.2689	5.832	4.5837	12.6407
"1440163_at"	248.426	141.368	221.529	129.587
"1440164_x_at"	11.1109	13.4618	11.6447	14.3315
"1440165_at"	249.932	121.207	149.572	122.66
"1440166_x_at"	2.75231	1.91223	0.265414	0.86818
"1440167_s_at"	151.332	266.199	144.566	197.096
"1440168_x_at"	95.1096	69.3339	86.009	102.984
"1440169_x_at"	509.497	203.54	247.875	371.122
"1440170_at"	1.59093	2.84675	5.55868	1.85584
"1440171_x_at"	13.6102	15.9212	22.2229	4.45258
"1440172_s_at"	0.0880894	2.14482	0.413125	0.122461
"1440173_x_at"	1.172	68.4632	2.81839	2.96483
"1440174_at"	7.25756	0.23537	2.61116	5.43561
"1440175_at"	2.28636	2.90537	5.57065	0.709929
"1440176_x_at"	1.08514	2.57302	2.64109	2.7755
"1440177_at"	0.623434	0.368608	0.150187	0.449977
"1440178_x_at"	232.803	195.402	259.675	229.709
"1440179_x_at"	5.82429	11.5479	8.52274	14.2013
"1440180_x_at"	11.4909	14.2352	13.0323	14.8588
"1440181_at"	2.62292	0.805449	10.3838	7.41359
"1440182_at"	0.807156	0.547173	1.33874	0.576658
"1440183_x_at"	57.5315	22.2932	25.1007	34.3889
"1440184_at"	20.0671	14.9946	19.7247	13.0054
"1440185_x_at"	45.7893	49.5085	30.5428	44.9469
"1440186_s_at"	1.56958	0.351069	1.22692	6.36313
"1440187_at"	32.0047	25.7588	34.2257	29.1005
"1440188_at"	248.148	75.1361	208.89	82.9459
"1440189_at"	2.48665	1.07228	0.574785	0.701861
"1440190_at"	13.7738	12.6762	13.3879	11.7358
"1440191_s_at"	10.7422	3.93765	8.15652	12.6227
"1440192_at"	116.373	346.988	328.443	256.349
"1440193_at"	423.607	335.431	924.352	433.827
"1440194_at"	4.51702	1.97006	1.85869	3.45992
"1440195_at"	28.6541	45.2337	26.5943	50.7188
"1440196_at"	2297.02	1236.76	2255.65	979.982
"1440197_at"	14.2004	14.4626	6.45636	4.52112
"1440198_at"	3.22771	2.01304	3.7966	4.54857
"1440199_at"	8.54324	0.169932	4.34572	1.8566
"1440200_at"	0.981812	19.6733	0.549185	3.58102
"1440201_at"	1.23755	0.286643	0.907078	1.24669
"1440202_at"	60.9408	32.1979	51.4325	25.756
"1440203_at"	25.3278	22.8714	33.4102	12.7869
"1440204_at"	5.21735	0.556184	0.755015	0.962806
"1440205_at"	21.4454	38.3897	21.5401	35.7495
"1440206_at"	62.0171	36.262	109.018	30.8505
"1440207_at"	18.2673	10.718	6.33756	13.555
"1440208_at"	58.6146	19.3588	37.8611	29.2621
"1440209_at"	4.16905	4.32313	5.61658	0.626503
"1440210_at"	3.68397	2.16977	1.52116	1.51796
"1440211_at"	14.7209	2.40953	12.7948	6.75241
"1440212_at"	14.2962	2.32397	3.04083	10.4404
"1440213_a_at"	3.53873	10.3651	11.7142	8.22539
"1440214_at"	81.4971	62.9172	62.3562	77.9173
"1440215_at"	1.3303	0.721251	1.84458	1.79611
"1440216_at"	6.4233	6.29034	1.16131	7.06484
"1440217_at"	290.801	144.443	298.663	146.016
"1440218_at"	0.42151	0.495052	0.579234	0.469139
"1440219_at"	69.8563	51.0431	35.6274	36.2683
"1440220_at"	5.21502	0.580721	3.3747	1.45044
"1440221_at"	13.7716	28.9751	14.4037	19.6769
"1440222_at"	66.5936	32.3426	47.7188	35.8474
"1440223_at"	101.637	72.6047	58.3445	57.8707
"1440224_at"	39.3707	32.0954	30.2255	28.2087
"1440225_at"	6.6531	0.817941	0.534048	3.91977
"1440226_at"	92.167	67.9925	101.97	93.9316
"1440227_at"	2.15119	14.4802	33.958	15.9204
"1440228_at"	12.2408	7.52302	12.464	7.4613
"1440229_at"	5.67974	15.2912	18.3621	20.3284
"1440230_at"	7.112	10.0452	8.5147	6.63405
"1440231_at"	11.1422	46.1884	24.8065	26.787
"1440232_at"	6.53395	1.1708	1.54422	6.68891
"1440233_at"	1.41773	0.613961	0.826852	4.5929
"1440234_at"	15.9802	18.1011	24.1143	12.518
"1440235_at"	15.2253	11.7354	10.3951	8.83379
"1440236_at"	8.44892	3.73807	3.64421	6.60072
"1440237_at"	52.4673	34.105	75.2259	39.7724
"1440238_at"	132.732	84.0309	113.51	108.864
"1440239_at"	3.25662	10.1723	1.44567	8.58812
"1440240_at"	17.6563	3.48319	9.81701	10.0276
"1440241_at"	1.60839	8.54783	12.1121	6.12477
"1440242_at"	9.87058	8.68835	8.80861	4.94158
"1440243_at"	9.7932	5.58995	1.41859	5.55558
"1440244_at"	0.824372	0.823389	0.298918	0.748195
"1440245_at"	180.757	174.457	115.956	143.808
"1440246_at"	0.553107	0.324727	0.51077	0.71535
"1440247_at"	25.8783	12.9506	16.2111	16.7773
"1440248_at"	6.13445	9.97111	13.84	11.0632
"1440249_at"	2.71693	3.67436	5.75811	3.26318
"1440250_at"	0.722727	1.08787	4.14355	0.866771
"1440251_s_at"	0.866234	0.379853	0.44861	2.01187
"1440252_at"	12.4082	8.81622	7.33577	10.6546
"1440253_at"	444.821	409.826	391.332	411.638
"1440254_at"	283.924	393.287	257.285	212.566
"1440255_at"	99.7792	113.179	68.4117	118.788
"1440256_at"	8.50157	0.273198	0.605284	0.898443
"1440257_at"	8.36357	11.1703	7.35279	17.3629
"1440258_at"	9.63708	7.02679	6.63826	5.29539
"1440259_at"	67.8848	50.5782	57.1416	34.5755
"1440260_at"	47.4247	57.0686	42.2626	35.429
"1440261_at"	270.003	267.982	218.219	273.449
"1440262_at"	2.92702	0.784173	11.7416	14.1659
"1440263_at"	105.154	62.1229	44.4114	57.1386
"1440264_at"	13.0778	8.95512	25.3914	8.41773
"1440265_at"	1.53505	2.72592	1.11528	4.84478
"1440266_at"	47.2783	82.4908	74.5946	30.2029
"1440267_at"	35.1315	39.7804	28.2911	32.1567
"1440268_at"	51.6558	44.0261	61.355	34.5862
"1440269_at"	10.3317	8.89975	13.6263	14.1185
"1440270_at"	1.02742	4.41265	6.30782	0.767081
"1440271_at"	6.35641	7.21111	11.5226	14.8343
"1440272_at"	80.8981	125.964	55.2868	84.7009
"1440273_at"	29.5733	2.05789	0.418437	11.7656
"1440274_at"	23.4771	12.0089	17.2723	12.987
"1440275_at"	331.791	828.78	373.366	604.499
"1440276_at"	2.68772	0.592375	10.0649	2.70904
"1440277_at"	50.7558	39.0753	33.4003	53.3073
"1440278_at"	9.56036	11.1723	21.3472	9.30733
"1440279_at"	326.98	426.83	473.425	349.683
"1440280_at"	63.3848	49.498	94.1523	50.1087
"1440281_at"	27.3483	18.9975	23.0701	21.7961
"1440282_at"	23.4928	26.5035	40.3278	25.9609
"1440283_at"	5.53889	0.581858	2.24352	2.10987
"1440284_at"	214.018	94.4307	182.84	118.342
"1440285_at"	5.16641	5.88478	10.8253	12.5008
"1440286_at"	8.65978	20.6069	14.5639	13.879
"1440287_at"	28.0964	17.1989	13.6069	15.5599
"1440288_at"	2.15243	5.45711	6.45883	6.20178
"1440289_at"	27.016	21.7781	17.057	29.9637
"1440290_at"	1.44527	1.13024	2.82055	0.619887
"1440291_at"	0.230754	3.96609	3.65909	3.2165
"1440292_at"	1.20706	0.911977	0.492645	3.39432
"1440293_at"	1.68679	8.74255	4.16337	19.0726
"1440294_at"	55.9171	23.3112	37.9324	33.491
"1440295_at"	39.365	20.1512	22.2828	28.9871
"1440296_at"	4.25972	3.448	1.52283	9.78429
"1440297_at"	8.31389	8.20297	8.2856	2.05657
"1440298_at"	252.424	208.355	40.2062	189.107
"1440299_at"	130.641	60.9236	16.8418	118.29
"1440300_at"	92.7865	64.6928	91.8886	65.8353
"1440301_at"	21.8793	15.9013	19.8714	13.3883
"1440302_at"	28.8421	24.3096	20.4614	22.5401
"1440303_at"	15.921	39.5713	32.4588	25.5356
"1440304_at"	134.181	177.928	175.952	64.2327
"1440305_at"	81.7705	66.3529	93.2342	50.084
"1440306_at"	9.75883	0.677824	0.847594	0.836895
"1440307_at"	29.9037	18.276	17.6785	26.5824
"1440308_at"	0.826753	4.50495	5.97551	2.03529
"1440309_at"	3.59469	2.21078	4.1414	1.26038
"1440310_at"	1.72312	0.601128	10.4221	4.96924
"1440311_at"	11.1071	22.3939	6.64894	10.989
"1440312_at"	7.5095	5.73391	22.8534	7.24435
"1440313_at"	9.95981	5.5805	18.5924	8.89794
"1440314_at"	65.3387	34.6917	45.9059	45.5564
"1440315_at"	142.584	66.9853	130.003	92.4428
"1440316_at"	48.0348	13.5279	18.8711	39.8984
"1440317_at"	54.7234	27.6725	23.935	19.5275
"1440318_at"	1.11967	16.8253	12.3889	13.6734
"1440319_at"	28.9561	15.7301	26.9147	19.1471
"1440320_at"	35.2561	15.9422	20.4292	22.1918
"1440321_at"	1.4357	1.58011	0.830578	7.00087
"1440322_at"	8.33871	4.44769	3.79656	0.598828
"1440323_at"	0.602695	6.73797	0.485233	7.37563
"1440324_at"	19.3801	22.2455	23.9981	23.2257
"1440325_at"	0.444905	2.06242	5.33783	0.407006
"1440326_at"	86.6061	34.8712	49.5533	38.7423
"1440327_at"	5.90697	0.705772	1.77194	2.77818
"1440328_at"	43.3621	17.9485	22.9122	29.9222
"1440329_s_at"	13.6745	11.6554	30.119	17.4661
"1440330_at"	1.32663	1.11363	0.761924	3.2793
"1440331_at"	80.6005	44.4977	66.8551	66.2129
"1440332_at"	47.4089	37.1909	31.002	39.5003
"1440333_at"	18.26	12.1276	19.0762	12.8691
"1440334_at"	1.48343	3.94998	9.59756	4.7746
"1440335_at"	1.3033	0.67587	0.855212	5.21042
"1440336_at"	7.72722	7.50884	8.13755	5.74615
"1440337_at"	2.99298	0.656352	2.51088	0.35795
"1440338_at"	29.1016	24.9836	26.5324	36.1504
"1440339_at"	7.33701	19.0246	4.81494	14.798
"1440340_at"	11.6998	12.4655	7.3697	15.6762
"1440341_at"	62.0616	44.2432	44.022	33.9917
"1440342_at"	10.7805	27.892	30.1864	15.4436
"1440343_at"	99.1414	32.2607	37.9738	80.5536
"1440344_at"	22.576	66.3487	139.924	26.0657
"1440345_at"	55.0921	37.3827	58.9837	33.2795
"1440346_at"	21.9717	63.2527	25.0151	54.9469
"1440347_at"	16.8467	10.2291	12.2817	16.6936
"1440348_at"	9.17903	8.79855	11.9229	9.62732
"1440349_at"	102.681	61.2686	73.0203	55.3228
"1440350_at"	1.22552	3.08307	1.01733	1.86507
"1440351_at"	46.8388	27.7156	36.8461	41.7436
"1440352_at"	9.3582	1.15834	8.5787	10.286
"1440353_at"	7.75609	19.1009	17.4845	18.6829
"1440354_at"	0.921685	6.28665	34.0465	1.23172
"1440355_at"	7.1096	14.4326	96.9877	24.7617
"1440356_at"	19.0379	2.63297	4.2945	18.8522
"1440357_at"	25.2821	13.0721	6.24181	10.5677
"1440358_at"	0.750682	4.90116	5.33316	9.10413
"1440359_at"	0.822706	0.80161	1.13779	0.720508
"1440360_at"	141.453	82.2937	83.7958	74.7313
"1440361_at"	1.73181	0.124003	5.20041	5.44154
"1440362_at"	0.533082	1.61756	0.68946	0.505791
"1440363_at"	26.818	6.64001	14.9995	22.98
"1440364_a_at"	51.0883	31.1379	43.0786	26.1181
"1440365_at"	22.2661	20.9289	22.9299	13.9222
"1440366_at"	0.486835	0.81243	1.54135	0.345817
"1440367_at"	2.52842	2.06047	2.38786	5.11967
"1440368_at"	34.67	29.2801	43.5183	32.5942
"1440369_at"	1.05329	5.68967	6.52614	7.70741
"1440370_at"	0.36725	2.40198	0.24434	1.73045
"1440371_at"	3.3956	3.63932	7.66395	6.01965
"1440372_at"	29.3681	8.72427	8.98721	17.7919
"1440373_at"	92.2388	59.4596	115.841	57.3758
"1440374_at"	0.196903	0.690283	0.344197	0.795145
"1440375_at"	39.87	25.6125	25.2183	23.1519
"1440376_at"	3.65054	4.59189	5.51634	2.79478
"1440377_at"	2.21605	4.52829	3.39625	5.28441
"1440378_at"	66.7766	29.0626	50.2459	31.3833
"1440379_at"	37.8662	39.1474	29.4236	31.6348
"1440380_at"	19.0056	10.2852	3.99919	8.09439
"1440381_at"	64.57	44.8181	43.054	54.5003
"1440382_at"	2.34874	9.28045	2.52233	3.00787
"1440383_at"	99.8525	57.9098	43.1279	86.0122
"1440384_at"	61.3675	31.0685	63.2626	62.3052
"1440385_at"	4.58229	4.49017	2.08674	5.81053
"1440386_at"	4.0714	0.643563	3.03754	2.83311
"1440387_at"	19.0925	9.02437	11.3957	15.708
"1440388_at"	25.6969	27.0901	46.272	23.9151
"1440389_at"	0.587737	3.0281	2.52425	1.28213
"1440390_at"	4.94027	5.58693	2.24998	1.3633
"1440391_at"	25.177	30.4478	28.5228	17.5428
"1440392_at"	97.4215	216.983	220.086	231.39
"1440393_at"	1.80248	1.06918	1.52295	1.37014
"1440394_at"	9.53421	8.09893	9.285	9.71955
"1440395_at"	7.24713	4.57428	1.16525	2.24631
"1440396_at"	21.0736	27.1705	21.1995	14.2582
"1440397_at"	5.02909	1.63361	3.93803	1.86069
"1440398_at"	13.7376	11.1688	15.7731	10.8138
"1440399_at"	3.11265	1.2705	3.00874	1.54604
"1440400_at"	53.1487	37.3107	39.6397	24.45
"1440401_at"	8.46256	1.76834	0.563583	1.17077
"1440402_at"	57.7678	35.0773	25.3674	101.735
"1440403_at"	228.1	88.7001	129.781	142.547
